Frame,x,y
1,0.866,0.172
2,0.868,0.195
3,0.870,0.218
4,0.871,0.230
5,0.872,0.242
6,0.870,0.272
7,0.867,0.308
8,0.865,0.332
9,0.863,0.350
10,0.863,0.391
11,0.863,0.448
12,0.864,0.491
13,0.864,0.520
14,0.864,0.552
15,0.864,0.592
16,0.864,0.627
17,0.864,0.647
18,0.863,0.668
19,0.857,0.691
20,0.852,0.714
21,0.849,0.726
22,0.846,0.737
23,0.835,0.740
24,0.824,0.742
25,0.817,0.743
26,0.812,0.744
27,0.800,0.734
28,0.785,0.719
29,0.776,0.710
30,0.769,0.703
31,0.758,0.687
32,0.742,0.661
33,0.729,0.641
34,0.720,0.629
35,0.709,0.612
36,0.693,0.587
37,0.679,0.564
38,0.671,0.551
39,0.662,0.537
40,0.644,0.505
41,0.626,0.473
42,0.617,0.456
43,0.607,0.440
44,0.592,0.412
45,0.576,0.383
46,0.565,0.365
47,0.557,0.351
48,0.546,0.332
49,0.535,0.311
50,0.527,0.296
51,0.521,0.286
52,0.514,0.274
53,0.506,0.261
54,0.499,0.250
55,0.495,0.243
56,0.491,0.237
57,0.486,0.231
58,0.482,0.226
59,0.479,0.223
60,0.476,0.220
61,0.474,0.225
62,0.472,0.230
63,0.471,0.233
64,0.470,0.235
65,0.472,0.247
66,0.473,0.260
67,0.475,0.269
68,0.476,0.275
69,0.478,0.292
70,0.482,0.316
71,0.485,0.334
72,0.487,0.345
73,0.491,0.365
74,0.497,0.399
75,0.503,0.429
76,0.506,0.446
77,0.509,0.466
78,0.518,0.500
79,0.526,0.533
80,0.531,0.550
81,0.536,0.567
82,0.541,0.595
83,0.547,0.624
84,0.550,0.640
85,0.553,0.654
86,0.557,0.677
87,0.561,0.703
88,0.563,0.720
89,0.565,0.734
90,0.569,0.750
91,0.573,0.769
92,0.577,0.784
93,0.579,0.794
94,0.580,0.804
95,0.581,0.816
96,0.582,0.827
97,0.583,0.834
98,0.584,0.840
99,0.584,0.844
100,0.584,0.848
