Frame,x,y
1,1.046,0.090
2,1.046,0.089
3,1.044,0.087
4,1.040,0.086
5,1.037,0.084
6,1.035,0.084
7,1.034,0.084
8,1.034,0.084
9,1.041,0.100
10,1.048,0.116
11,1.052,0.126
12,1.053,0.131
13,1.055,0.135
14,1.056,0.142
15,1.062,0.190
16,1.066,0.221
17,1.068,0.242
18,1.070,0.254
19,1.070,0.260
20,1.070,0.295
21,1.072,0.382
22,1.073,0.431
23,1.074,0.465
24,1.074,0.486
25,1.074,0.498
26,1.092,0.558
27,1.118,0.642
28,1.132,0.688
29,1.141,0.716
30,1.147,0.735
31,1.151,0.747
32,1.156,0.754
33,1.159,0.760
34,1.160,0.764
35,1.161,0.765
36,1.162,0.767
37,1.153,0.761
38,1.082,0.711
39,1.036,0.679
40,1.005,0.657
41,0.987,0.644
42,0.977,0.637
43,0.945,0.607
44,0.877,0.537
45,0.842,0.501
46,0.817,0.475
47,0.801,0.457
48,0.793,0.449
49,0.757,0.418
50,0.713,0.379
51,0.687,0.357
52,0.672,0.343
53,0.662,0.334
54,0.656,0.328
55,0.629,0.299
56,0.607,0.274
57,0.594,0.258
58,0.587,0.249
59,0.581,0.243
60,0.574,0.235
61,0.549,0.209
62,0.533,0.193
63,0.522,0.182
64,0.517,0.175
65,0.514,0.172
66,0.510,0.160
67,0.504,0.138
68,0.501,0.127
69,0.499,0.119
70,0.498,0.114
71,0.498,0.111
72,0.497,0.114
73,0.496,0.119
74,0.496,0.122
75,0.496,0.123
76,0.496,0.125
77,0.496,0.126
78,0.496,0.155
79,0.496,0.178
80,0.496,0.193
81,0.496,0.200
82,0.496,0.205
83,0.499,0.222
84,0.511,0.288
85,0.519,0.327
86,0.525,0.354
87,0.528,0.371
88,0.529,0.380
89,0.529,0.451
90,0.528,0.587
91,0.527,0.657
92,0.526,0.705
93,0.526,0.737
94,0.526,0.755
95,0.524,0.797
96,0.522,0.840
97,0.520,0.865
98,0.520,0.879
99,0.520,0.889
100,0.520,0.896
