Frame,x,y
1,0.866,0.216
2,0.868,0.244
3,0.870,0.273
4,0.871,0.289
5,0.872,0.303
6,0.871,0.339
7,0.869,0.381
8,0.867,0.408
9,0.866,0.429
10,0.865,0.466
11,0.863,0.516
12,0.862,0.554
13,0.861,0.578
14,0.860,0.607
15,0.859,0.643
16,0.858,0.675
17,0.858,0.693
18,0.857,0.712
19,0.853,0.740
20,0.848,0.767
21,0.846,0.780
22,0.844,0.793
23,0.836,0.802
24,0.827,0.811
25,0.822,0.816
26,0.817,0.821
27,0.808,0.814
28,0.796,0.802
29,0.788,0.794
30,0.783,0.789
31,0.774,0.773
32,0.761,0.749
33,0.752,0.729
34,0.746,0.717
35,0.738,0.699
36,0.724,0.667
37,0.711,0.639
38,0.704,0.623
39,0.697,0.605
40,0.684,0.572
41,0.670,0.539
42,0.663,0.522
43,0.657,0.506
44,0.640,0.471
45,0.622,0.433
46,0.611,0.409
47,0.603,0.390
48,0.591,0.366
49,0.578,0.338
50,0.568,0.318
51,0.562,0.304
52,0.553,0.288
53,0.542,0.270
54,0.532,0.255
55,0.526,0.247
56,0.520,0.238
57,0.514,0.231
58,0.508,0.224
59,0.504,0.220
60,0.500,0.216
61,0.496,0.221
62,0.492,0.226
63,0.490,0.229
64,0.488,0.231
65,0.489,0.244
66,0.490,0.259
67,0.491,0.269
68,0.492,0.277
69,0.496,0.296
70,0.503,0.322
71,0.508,0.343
72,0.512,0.356
73,0.519,0.381
74,0.532,0.424
75,0.544,0.462
76,0.550,0.484
77,0.558,0.509
78,0.569,0.550
79,0.580,0.589
80,0.586,0.610
81,0.592,0.631
82,0.602,0.670
83,0.612,0.710
84,0.619,0.733
85,0.625,0.753
86,0.631,0.781
87,0.638,0.811
88,0.642,0.832
89,0.645,0.847
90,0.647,0.861
91,0.649,0.874
92,0.650,0.885
93,0.651,0.891
94,0.652,0.897
95,0.651,0.900
96,0.650,0.902
97,0.650,0.903
98,0.650,0.903
99,0.652,0.896
100,0.654,0.888
