Frame,x,y
1,0.514,0.036
2,0.515,0.035
3,0.515,0.034
4,0.516,0.033
5,0.516,0.032
6,0.517,0.031
7,0.517,0.031
8,0.518,0.030
9,0.518,0.031
10,0.517,0.034
11,0.517,0.036
12,0.516,0.038
13,0.515,0.039
14,0.515,0.040
15,0.514,0.041
16,0.515,0.046
17,0.518,0.059
18,0.520,0.071
19,0.523,0.084
20,0.525,0.092
21,0.527,0.098
22,0.528,0.104
23,0.530,0.110
24,0.531,0.113
25,0.531,0.117
26,0.532,0.120
27,0.536,0.149
28,0.547,0.231
29,0.559,0.313
30,0.570,0.395
31,0.578,0.449
32,0.584,0.490
33,0.590,0.531
34,0.596,0.572
35,0.599,0.592
36,0.601,0.612
37,0.604,0.633
38,0.594,0.627
39,0.558,0.569
40,0.522,0.511
41,0.486,0.453
42,0.462,0.415
43,0.444,0.386
44,0.426,0.357
45,0.408,0.328
46,0.399,0.314
47,0.389,0.300
48,0.380,0.285
49,0.371,0.271
50,0.361,0.256
51,0.351,0.242
52,0.341,0.227
53,0.335,0.217
54,0.330,0.209
55,0.325,0.202
56,0.320,0.194
57,0.321,0.197
58,0.321,0.199
59,0.322,0.202
60,0.322,0.205
61,0.323,0.206
62,0.323,0.208
63,0.324,0.209
64,0.324,0.210
65,0.324,0.211
66,0.324,0.211
67,0.324,0.212
68,0.324,0.213
69,0.324,0.213
70,0.324,0.214
71,0.323,0.236
72,0.321,0.303
73,0.319,0.369
74,0.317,0.436
75,0.315,0.480
76,0.314,0.513
77,0.313,0.547
78,0.312,0.580
79,0.311,0.596
80,0.311,0.613
81,0.310,0.629
82,0.310,0.643
83,0.310,0.651
84,0.310,0.659
85,0.310,0.667
86,0.310,0.678
87,0.310,0.689
88,0.310,0.701
89,0.310,0.712
90,0.310,0.718
91,0.310,0.724
92,0.310,0.730
93,0.310,0.735
94,0.310,0.738
95,0.310,0.740
96,0.310,0.743
97,0.310,0.745
98,0.310,0.748
99,0.310,0.750
100,0.310,0.752
