Frame,x,y
1,0.848,0.114
2,0.850,0.116
3,0.850,0.116
4,0.850,0.116
5,0.850,0.116
6,0.850,0.116
7,0.850,0.116
8,0.849,0.123
9,0.848,0.131
10,0.848,0.136
11,0.848,0.139
12,0.850,0.149
13,0.855,0.172
14,0.858,0.184
15,0.860,0.191
16,0.861,0.199
17,0.872,0.245
18,0.878,0.269
19,0.882,0.281
20,0.884,0.287
21,0.897,0.342
22,0.906,0.381
23,0.911,0.402
24,0.913,0.413
25,0.921,0.465
26,0.929,0.528
27,0.933,0.561
28,0.935,0.578
29,0.939,0.609
30,0.947,0.671
31,0.952,0.703
32,0.954,0.719
33,0.956,0.733
34,0.958,0.804
35,0.960,0.840
36,0.960,0.860
37,0.960,0.870
38,0.965,0.887
39,0.969,0.899
40,0.971,0.905
41,0.972,0.907
42,0.963,0.902
43,0.950,0.893
44,0.944,0.888
45,0.941,0.885
46,0.930,0.867
47,0.900,0.813
48,0.885,0.786
49,0.878,0.771
50,0.872,0.761
51,0.826,0.681
52,0.802,0.638
53,0.790,0.615
54,0.783,0.604
55,0.751,0.541
56,0.727,0.490
57,0.714,0.463
58,0.707,0.449
59,0.687,0.405
60,0.660,0.347
61,0.646,0.317
62,0.639,0.301
63,0.631,0.286
64,0.614,0.257
65,0.605,0.243
66,0.600,0.236
67,0.598,0.232
68,0.590,0.213
69,0.586,0.203
70,0.584,0.199
71,0.582,0.196
72,0.582,0.197
73,0.582,0.199
74,0.582,0.200
75,0.582,0.200
76,0.582,0.208
77,0.582,0.222
78,0.582,0.229
79,0.582,0.233
80,0.582,0.245
81,0.582,0.288
82,0.582,0.309
83,0.582,0.320
84,0.582,0.326
85,0.587,0.411
86,0.591,0.459
87,0.600,0.551
88,0.605,0.613
89,0.607,0.647
90,0.609,0.701
91,0.610,0.750
92,0.610,0.775
93,0.610,0.788
94,0.611,0.813
95,0.612,0.854
96,0.615,0.880
97,0.625,0.909
98,0.630,0.925
99,0.632,0.931
100,0.624,0.922
