Frame,x,y
1,0.712,0.072
2,0.710,0.079
3,0.708,0.086
4,0.707,0.090
5,0.706,0.094
6,0.705,0.096
7,0.704,0.098
8,0.704,0.099
9,0.704,0.100
10,0.702,0.121
11,0.700,0.144
12,0.699,0.156
13,0.698,0.167
14,0.698,0.173
15,0.698,0.179
16,0.698,0.183
17,0.698,0.186
18,0.703,0.223
19,0.709,0.268
20,0.712,0.294
21,0.715,0.316
22,0.718,0.329
23,0.720,0.340
24,0.721,0.347
25,0.722,0.353
26,0.726,0.425
27,0.732,0.519
28,0.736,0.578
29,0.739,0.625
30,0.741,0.655
31,0.742,0.679
32,0.743,0.694
33,0.744,0.706
34,0.745,0.729
35,0.747,0.758
36,0.749,0.777
37,0.750,0.791
38,0.751,0.800
39,0.752,0.807
40,0.752,0.812
41,0.752,0.816
42,0.753,0.821
43,0.754,0.826
44,0.754,0.830
45,0.754,0.833
46,0.754,0.835
47,0.754,0.836
48,0.754,0.837
49,0.754,0.838
50,0.707,0.757
51,0.615,0.597
52,0.545,0.477
53,0.499,0.397
54,0.463,0.335
55,0.441,0.296
56,0.423,0.265
57,0.411,0.245
58,0.400,0.231
59,0.391,0.226
60,0.384,0.221
61,0.379,0.218
62,0.375,0.216
63,0.373,0.215
64,0.372,0.214
65,0.371,0.213
66,0.370,0.212
67,0.371,0.213
68,0.372,0.214
69,0.372,0.214
70,0.372,0.214
71,0.372,0.214
72,0.372,0.214
73,0.372,0.214
74,0.374,0.217
75,0.380,0.228
76,0.385,0.237
77,0.388,0.243
78,0.390,0.249
79,0.391,0.252
80,0.392,0.254
81,0.393,0.255
82,0.395,0.280
83,0.401,0.412
84,0.406,0.533
85,0.409,0.599
86,0.412,0.661
87,0.413,0.693
88,0.414,0.724
89,0.415,0.741
90,0.416,0.758
91,0.419,0.776
92,0.422,0.793
93,0.424,0.802
94,0.426,0.810
95,0.427,0.815
96,0.428,0.820
97,0.428,0.822
98,0.428,0.824
99,0.429,0.828
100,0.430,0.832
