Frame,x,y
1,0.888,0.120
2,0.892,0.130
3,0.896,0.140
4,0.898,0.145
5,0.900,0.150
6,0.903,0.172
7,0.906,0.195
8,0.908,0.207
9,0.910,0.219
10,0.912,0.258
11,0.914,0.300
12,0.915,0.323
13,0.916,0.343
14,0.915,0.397
15,0.914,0.456
16,0.914,0.489
17,0.914,0.519
18,0.913,0.567
19,0.912,0.619
20,0.912,0.649
21,0.912,0.675
22,0.909,0.712
23,0.905,0.753
24,0.902,0.777
25,0.900,0.797
26,0.893,0.817
27,0.884,0.837
28,0.878,0.849
29,0.873,0.859
30,0.864,0.858
31,0.852,0.854
32,0.844,0.851
33,0.838,0.849
34,0.825,0.833
35,0.809,0.810
36,0.799,0.794
37,0.791,0.782
38,0.777,0.757
39,0.759,0.723
40,0.747,0.700
41,0.738,0.683
42,0.725,0.655
43,0.709,0.621
44,0.697,0.596
45,0.690,0.580
46,0.675,0.551
47,0.655,0.512
48,0.641,0.483
49,0.631,0.464
50,0.615,0.434
51,0.593,0.394
52,0.577,0.364
53,0.566,0.345
54,0.553,0.321
55,0.540,0.293
56,0.529,0.272
57,0.522,0.258
58,0.514,0.243
59,0.504,0.226
60,0.496,0.212
61,0.491,0.203
62,0.485,0.196
63,0.477,0.191
64,0.471,0.187
65,0.467,0.184
66,0.462,0.184
67,0.456,0.190
68,0.451,0.195
69,0.448,0.198
70,0.445,0.206
71,0.442,0.225
72,0.439,0.241
73,0.437,0.251
74,0.436,0.266
75,0.435,0.294
76,0.434,0.319
77,0.433,0.333
78,0.432,0.353
79,0.432,0.392
80,0.432,0.428
81,0.432,0.448
82,0.433,0.471
83,0.436,0.512
84,0.438,0.549
85,0.440,0.570
86,0.443,0.593
87,0.447,0.628
88,0.450,0.660
89,0.452,0.677
90,0.454,0.695
91,0.458,0.726
92,0.462,0.755
93,0.464,0.770
94,0.466,0.785
95,0.466,0.806
96,0.466,0.826
97,0.466,0.837
98,0.466,0.848
99,0.467,0.857
100,0.468,0.866
