Frame,x,y
1,0.868,0.152
2,0.873,0.169
3,0.878,0.187
4,0.882,0.198
5,0.884,0.207
6,0.887,0.223
7,0.891,0.251
8,0.894,0.277
9,0.896,0.291
10,0.898,0.305
11,0.897,0.337
12,0.896,0.373
13,0.896,0.401
14,0.895,0.419
15,0.893,0.443
16,0.890,0.489
17,0.886,0.535
18,0.884,0.560
19,0.883,0.583
20,0.878,0.610
21,0.872,0.641
22,0.867,0.668
23,0.865,0.684
24,0.862,0.700
25,0.852,0.714
26,0.841,0.729
27,0.834,0.739
28,0.829,0.747
29,0.821,0.748
30,0.807,0.739
31,0.794,0.730
32,0.787,0.724
33,0.780,0.719
34,0.766,0.698
35,0.750,0.672
36,0.738,0.652
37,0.731,0.639
38,0.722,0.623
39,0.709,0.594
40,0.696,0.564
41,0.688,0.547
42,0.681,0.533
43,0.669,0.506
44,0.652,0.469
45,0.638,0.437
46,0.629,0.419
47,0.620,0.401
48,0.606,0.372
49,0.591,0.342
50,0.581,0.322
51,0.573,0.308
52,0.564,0.291
53,0.554,0.272
54,0.544,0.254
55,0.539,0.244
56,0.533,0.234
57,0.527,0.224
58,0.520,0.212
59,0.514,0.204
60,0.511,0.198
61,0.508,0.194
62,0.504,0.195
63,0.501,0.196
64,0.499,0.197
65,0.497,0.198
66,0.496,0.205
67,0.495,0.217
68,0.494,0.227
69,0.494,0.233
70,0.494,0.240
71,0.498,0.260
72,0.502,0.282
73,0.505,0.297
74,0.507,0.307
75,0.510,0.325
76,0.517,0.360
77,0.524,0.394
78,0.528,0.412
79,0.531,0.429
80,0.536,0.462
81,0.541,0.501
82,0.545,0.532
83,0.548,0.551
84,0.550,0.572
85,0.551,0.604
86,0.552,0.636
87,0.553,0.655
88,0.554,0.672
89,0.554,0.696
90,0.553,0.726
91,0.552,0.753
92,0.552,0.769
93,0.552,0.785
94,0.552,0.802
95,0.552,0.819
96,0.552,0.831
97,0.552,0.840
98,0.553,0.845
99,0.554,0.840
100,0.556,0.836
