Frame,x,y
1,0.870,0.200
2,0.872,0.215
3,0.875,0.230
4,0.877,0.240
5,0.879,0.248
6,0.881,0.258
7,0.884,0.282
8,0.887,0.306
9,0.889,0.321
10,0.891,0.332
11,0.893,0.351
12,0.896,0.384
13,0.900,0.418
14,0.902,0.435
15,0.903,0.452
16,0.904,0.481
17,0.905,0.521
18,0.906,0.560
19,0.906,0.581
20,0.906,0.601
21,0.905,0.628
22,0.903,0.657
23,0.902,0.682
24,0.901,0.697
25,0.900,0.712
26,0.896,0.732
27,0.892,0.752
28,0.889,0.768
29,0.888,0.778
30,0.886,0.788
31,0.878,0.792
32,0.871,0.796
33,0.866,0.800
34,0.863,0.802
35,0.858,0.802
36,0.847,0.790
37,0.836,0.779
38,0.829,0.771
39,0.824,0.766
40,0.815,0.754
41,0.801,0.733
42,0.787,0.711
43,0.780,0.700
44,0.773,0.689
45,0.762,0.671
46,0.747,0.646
47,0.733,0.622
48,0.726,0.610
49,0.718,0.598
50,0.705,0.573
51,0.689,0.543
52,0.676,0.518
53,0.668,0.503
54,0.661,0.488
55,0.644,0.461
56,0.626,0.432
57,0.612,0.409
58,0.603,0.395
59,0.593,0.381
60,0.576,0.354
61,0.558,0.328
62,0.547,0.310
63,0.538,0.296
64,0.529,0.283
65,0.518,0.268
66,0.506,0.253
67,0.499,0.244
68,0.494,0.237
69,0.488,0.230
70,0.482,0.226
71,0.476,0.222
72,0.473,0.220
73,0.469,0.219
74,0.466,0.222
75,0.462,0.228
76,0.458,0.234
77,0.456,0.238
78,0.454,0.241
79,0.452,0.255
80,0.450,0.272
81,0.448,0.287
82,0.447,0.295
83,0.446,0.303
84,0.448,0.326
85,0.451,0.351
86,0.452,0.370
87,0.453,0.382
88,0.454,0.397
89,0.460,0.432
90,0.466,0.468
91,0.470,0.492
92,0.472,0.510
93,0.475,0.532
94,0.478,0.563
95,0.481,0.595
96,0.483,0.613
97,0.485,0.629
98,0.487,0.649
99,0.491,0.677
100,0.494,0.704
