Frame,x,y
1,0.882,0.102
2,0.883,0.102
3,0.884,0.102
4,0.884,0.102
5,0.884,0.107
6,0.884,0.116
7,0.884,0.119
8,0.884,0.123
9,0.884,0.125
10,0.884,0.127
11,0.884,0.128
12,0.880,0.154
13,0.875,0.177
14,0.873,0.190
15,0.871,0.200
16,0.870,0.207
17,0.869,0.211
18,0.868,0.225
19,0.868,0.277
20,0.868,0.314
21,0.868,0.339
22,0.868,0.353
23,0.868,0.365
24,0.868,0.371
25,0.876,0.414
26,0.891,0.493
27,0.900,0.539
28,0.907,0.575
29,0.910,0.595
30,0.913,0.611
31,0.916,0.620
32,0.905,0.647
33,0.891,0.676
34,0.884,0.691
35,0.878,0.704
36,0.875,0.712
37,0.872,0.717
38,0.868,0.717
39,0.851,0.684
40,0.836,0.657
41,0.827,0.641
42,0.821,0.630
43,0.816,0.622
44,0.813,0.617
45,0.794,0.580
46,0.747,0.488
47,0.715,0.429
48,0.692,0.384
49,0.680,0.361
50,0.670,0.342
51,0.664,0.330
52,0.644,0.296
53,0.616,0.251
54,0.602,0.228
55,0.590,0.209
56,0.583,0.198
57,0.578,0.190
58,0.574,0.184
59,0.565,0.178
60,0.557,0.173
61,0.552,0.169
62,0.549,0.167
63,0.546,0.166
64,0.545,0.165
65,0.543,0.168
66,0.541,0.183
67,0.539,0.195
68,0.538,0.203
69,0.538,0.207
70,0.538,0.210
71,0.538,0.213
72,0.542,0.241
73,0.549,0.292
74,0.553,0.321
75,0.556,0.344
76,0.559,0.357
77,0.561,0.367
78,0.562,0.373
79,0.562,0.436
80,0.562,0.507
81,0.562,0.545
82,0.562,0.575
83,0.562,0.594
84,0.562,0.605
85,0.562,0.617
86,0.559,0.649
87,0.557,0.675
88,0.556,0.692
89,0.555,0.702
90,0.554,0.710
91,0.554,0.714
92,0.554,0.725
93,0.556,0.747
94,0.556,0.762
95,0.556,0.774
96,0.556,0.780
97,0.556,0.785
98,0.556,0.787
99,0.558,0.795
100,0.562,0.806
