Frame,x,y
1,0.680,0.076
2,0.681,0.074
3,0.681,0.072
4,0.682,0.071
5,0.682,0.070
6,0.683,0.069
7,0.684,0.068
8,0.684,0.073
9,0.682,0.086
10,0.681,0.099
11,0.680,0.111
12,0.679,0.117
13,0.679,0.124
14,0.678,0.131
15,0.683,0.208
16,0.689,0.303
17,0.695,0.398
18,0.700,0.470
19,0.703,0.517
20,0.706,0.564
21,0.708,0.607
22,0.710,0.630
23,0.712,0.654
24,0.714,0.678
25,0.715,0.691
26,0.715,0.703
27,0.716,0.715
28,0.717,0.725
29,0.718,0.734
30,0.719,0.742
31,0.720,0.749
32,0.721,0.754
33,0.721,0.758
34,0.722,0.762
35,0.716,0.758
36,0.710,0.754
37,0.704,0.749
38,0.700,0.746
39,0.697,0.744
40,0.694,0.741
41,0.692,0.740
42,0.690,0.738
43,0.689,0.737
44,0.684,0.729
45,0.645,0.654
46,0.605,0.579
47,0.566,0.505
48,0.542,0.460
49,0.523,0.422
50,0.504,0.385
51,0.484,0.349
52,0.463,0.314
53,0.442,0.280
54,0.424,0.249
55,0.414,0.232
56,0.403,0.215
57,0.393,0.198
58,0.387,0.188
59,0.382,0.180
60,0.376,0.171
61,0.372,0.169
62,0.368,0.170
63,0.365,0.171
64,0.361,0.172
65,0.360,0.173
66,0.358,0.173
67,0.356,0.174
68,0.355,0.174
69,0.354,0.174
70,0.352,0.174
71,0.352,0.174
72,0.351,0.174
73,0.350,0.174
74,0.348,0.208
75,0.343,0.292
76,0.338,0.376
77,0.334,0.456
78,0.331,0.498
79,0.329,0.540
80,0.326,0.582
81,0.325,0.607
82,0.324,0.628
83,0.323,0.649
84,0.323,0.668
85,0.326,0.684
86,0.328,0.699
87,0.330,0.714
88,0.331,0.721
89,0.333,0.729
90,0.334,0.737
91,0.335,0.742
92,0.335,0.746
93,0.336,0.750
94,0.336,0.753
95,0.336,0.755
96,0.336,0.757
97,0.336,0.759
98,0.336,0.761
99,0.336,0.764
100,0.336,0.766
