Frame,x,y
1,0.894,0.192
2,0.897,0.203
3,0.901,0.215
4,0.903,0.222
5,0.905,0.228
6,0.907,0.243
7,0.910,0.270
8,0.912,0.295
9,0.913,0.309
10,0.914,0.323
11,0.911,0.360
12,0.908,0.402
13,0.905,0.435
14,0.903,0.456
15,0.901,0.483
16,0.898,0.534
17,0.894,0.584
18,0.892,0.612
19,0.891,0.637
20,0.886,0.668
21,0.879,0.703
22,0.873,0.733
23,0.870,0.750
24,0.866,0.768
25,0.855,0.784
26,0.844,0.801
27,0.836,0.811
28,0.831,0.819
29,0.823,0.821
30,0.811,0.814
31,0.800,0.808
32,0.793,0.804
33,0.787,0.801
34,0.777,0.783
35,0.766,0.760
36,0.757,0.743
37,0.751,0.731
38,0.744,0.717
39,0.733,0.686
40,0.722,0.654
41,0.716,0.637
42,0.710,0.621
43,0.702,0.595
44,0.690,0.561
45,0.680,0.532
46,0.674,0.515
47,0.668,0.499
48,0.654,0.464
49,0.639,0.428
50,0.629,0.404
51,0.623,0.386
52,0.614,0.366
53,0.602,0.341
54,0.590,0.317
55,0.584,0.305
56,0.578,0.293
57,0.569,0.279
58,0.559,0.264
59,0.552,0.253
60,0.548,0.246
61,0.543,0.240
62,0.538,0.236
63,0.533,0.233
64,0.530,0.231
65,0.527,0.229
66,0.524,0.233
67,0.521,0.241
68,0.518,0.249
69,0.516,0.253
70,0.514,0.258
71,0.514,0.278
72,0.514,0.300
73,0.514,0.315
74,0.514,0.325
75,0.513,0.343
76,0.511,0.378
77,0.508,0.412
78,0.507,0.430
79,0.506,0.447
80,0.505,0.480
81,0.505,0.519
82,0.504,0.550
83,0.504,0.569
84,0.504,0.590
85,0.502,0.625
86,0.500,0.660
87,0.499,0.680
88,0.498,0.698
89,0.498,0.721
90,0.497,0.751
91,0.496,0.777
92,0.496,0.792
93,0.496,0.807
94,0.498,0.822
95,0.499,0.838
96,0.501,0.849
97,0.501,0.857
98,0.503,0.861
99,0.504,0.859
100,0.506,0.856
