Frame,x,y
1,0.910,0.148
2,0.919,0.159
3,0.927,0.171
4,0.932,0.177
5,0.937,0.183
6,0.946,0.203
7,0.957,0.228
8,0.963,0.244
9,0.968,0.257
10,0.974,0.285
11,0.980,0.326
12,0.986,0.358
13,0.990,0.379
14,0.991,0.411
15,0.989,0.464
16,0.988,0.511
17,0.987,0.537
18,0.985,0.567
19,0.982,0.613
20,0.978,0.659
21,0.976,0.683
22,0.974,0.706
23,0.965,0.733
24,0.956,0.759
25,0.950,0.775
26,0.945,0.788
27,0.932,0.796
28,0.915,0.802
29,0.903,0.806
30,0.894,0.809
31,0.880,0.804
32,0.861,0.791
33,0.846,0.782
34,0.837,0.776
35,0.824,0.764
36,0.804,0.737
37,0.786,0.713
38,0.776,0.700
39,0.764,0.685
40,0.744,0.654
41,0.724,0.623
42,0.714,0.606
43,0.703,0.590
44,0.686,0.561
45,0.668,0.529
46,0.657,0.510
47,0.649,0.493
48,0.633,0.464
49,0.613,0.427
50,0.598,0.400
51,0.588,0.382
52,0.576,0.360
53,0.561,0.334
54,0.550,0.311
55,0.543,0.298
56,0.536,0.284
57,0.526,0.267
58,0.517,0.251
59,0.513,0.242
60,0.508,0.234
61,0.502,0.230
62,0.496,0.226
63,0.493,0.224
64,0.491,0.222
65,0.488,0.229
66,0.487,0.237
67,0.485,0.243
68,0.484,0.246
69,0.485,0.259
70,0.487,0.277
71,0.488,0.291
72,0.489,0.300
73,0.491,0.319
74,0.495,0.352
75,0.499,0.380
76,0.500,0.397
77,0.503,0.416
78,0.511,0.454
79,0.518,0.491
80,0.522,0.510
81,0.526,0.529
82,0.531,0.563
83,0.537,0.597
84,0.540,0.617
85,0.543,0.634
86,0.548,0.661
87,0.552,0.691
88,0.556,0.712
89,0.559,0.727
90,0.562,0.746
91,0.564,0.767
92,0.567,0.785
93,0.569,0.796
94,0.571,0.808
95,0.573,0.820
96,0.574,0.831
97,0.575,0.837
98,0.576,0.842
99,0.577,0.841
100,0.578,0.840
