Frame,x,y
1,0.886,0.154
2,0.890,0.162
3,0.894,0.170
4,0.896,0.174
5,0.898,0.178
6,0.903,0.200
7,0.908,0.223
8,0.911,0.234
9,0.914,0.245
10,0.918,0.281
11,0.922,0.318
12,0.924,0.339
13,0.926,0.358
14,0.929,0.409
15,0.932,0.464
16,0.933,0.496
17,0.934,0.523
18,0.933,0.565
19,0.932,0.610
20,0.932,0.637
21,0.932,0.659
22,0.929,0.689
23,0.925,0.721
24,0.922,0.740
25,0.920,0.756
26,0.913,0.771
27,0.903,0.786
28,0.896,0.796
29,0.891,0.804
30,0.879,0.802
31,0.863,0.798
32,0.853,0.795
33,0.845,0.793
34,0.830,0.779
35,0.812,0.761
36,0.800,0.748
37,0.791,0.738
38,0.777,0.717
39,0.759,0.690
40,0.747,0.672
41,0.738,0.659
42,0.723,0.638
43,0.706,0.610
44,0.693,0.590
45,0.684,0.576
46,0.669,0.550
47,0.648,0.515
48,0.633,0.489
49,0.623,0.471
50,0.609,0.447
51,0.591,0.417
52,0.578,0.395
53,0.569,0.380
54,0.556,0.359
55,0.539,0.330
56,0.526,0.308
57,0.517,0.294
58,0.508,0.279
59,0.498,0.262
60,0.488,0.248
61,0.478,0.237
62,0.470,0.228
63,0.465,0.222
64,0.461,0.217
65,0.459,0.214
66,0.457,0.214
67,0.453,0.219
68,0.449,0.223
69,0.447,0.225
70,0.444,0.231
71,0.440,0.245
72,0.435,0.258
73,0.433,0.266
74,0.432,0.279
75,0.431,0.303
76,0.430,0.325
77,0.429,0.337
78,0.428,0.354
79,0.429,0.391
80,0.430,0.424
81,0.431,0.441
82,0.433,0.463
83,0.437,0.502
84,0.440,0.537
85,0.442,0.556
86,0.445,0.577
87,0.449,0.612
88,0.452,0.644
89,0.454,0.662
90,0.456,0.681
91,0.460,0.712
92,0.464,0.741
93,0.466,0.756
94,0.468,0.771
95,0.471,0.792
96,0.474,0.812
97,0.475,0.823
98,0.476,0.834
99,0.478,0.843
100,0.480,0.852
