Frame,x,y
1,0.850,0.142
2,0.851,0.141
3,0.852,0.140
4,0.852,0.140
5,0.853,0.139
6,0.855,0.137
7,0.856,0.136
8,0.857,0.137
9,0.858,0.138
10,0.858,0.138
11,0.859,0.145
12,0.861,0.150
13,0.862,0.154
14,0.863,0.170
15,0.865,0.195
16,0.866,0.230
17,0.867,0.247
18,0.868,0.260
19,0.868,0.268
20,0.868,0.307
21,0.868,0.336
22,0.868,0.356
23,0.867,0.411
24,0.865,0.451
25,0.864,0.478
26,0.863,0.523
27,0.861,0.557
28,0.860,0.580
29,0.856,0.624
30,0.853,0.657
31,0.850,0.680
32,0.845,0.708
33,0.837,0.731
34,0.828,0.748
35,0.823,0.756
36,0.819,0.762
37,0.816,0.766
38,0.804,0.758
39,0.795,0.752
40,0.790,0.748
41,0.775,0.731
42,0.764,0.718
43,0.756,0.710
44,0.740,0.682
45,0.728,0.661
46,0.720,0.648
47,0.704,0.615
48,0.683,0.571
49,0.658,0.518
50,0.645,0.491
51,0.628,0.457
52,0.608,0.416
53,0.599,0.396
54,0.591,0.381
55,0.586,0.370
56,0.567,0.343
57,0.553,0.323
58,0.544,0.310
59,0.532,0.293
60,0.523,0.279
61,0.518,0.270
62,0.511,0.257
63,0.507,0.247
64,0.504,0.240
65,0.499,0.236
66,0.494,0.234
67,0.490,0.234
68,0.489,0.234
69,0.485,0.241
70,0.480,0.256
71,0.477,0.264
72,0.475,0.270
73,0.474,0.274
74,0.471,0.298
75,0.469,0.316
76,0.468,0.328
77,0.468,0.368
78,0.468,0.398
79,0.468,0.418
80,0.472,0.466
81,0.475,0.502
82,0.478,0.526
83,0.485,0.569
84,0.490,0.601
85,0.494,0.622
86,0.498,0.657
87,0.501,0.693
88,0.504,0.730
89,0.505,0.749
90,0.507,0.763
91,0.508,0.772
92,0.508,0.788
93,0.508,0.800
94,0.508,0.808
95,0.508,0.816
96,0.508,0.822
97,0.508,0.826
98,0.507,0.826
99,0.506,0.826
100,0.506,0.826
