Frame,x,y
1,0.606,0.200
2,0.606,0.201
3,0.606,0.202
4,0.607,0.217
5,0.608,0.231
6,0.609,0.240
7,0.610,0.248
8,0.610,0.252
9,0.610,0.256
10,0.610,0.258
11,0.610,0.260
12,0.612,0.356
13,0.614,0.463
14,0.615,0.523
15,0.616,0.576
16,0.616,0.607
17,0.616,0.634
18,0.616,0.655
19,0.616,0.676
20,0.616,0.689
21,0.616,0.700
22,0.616,0.706
23,0.616,0.711
24,0.616,0.714
25,0.616,0.717
26,0.561,0.632
27,0.489,0.518
28,0.444,0.447
29,0.408,0.390
30,0.385,0.353
31,0.367,0.325
32,0.356,0.306
33,0.347,0.293
34,0.331,0.269
35,0.311,0.240
36,0.298,0.220
37,0.288,0.205
38,0.281,0.197
39,0.278,0.194
40,0.275,0.191
41,0.273,0.189
42,0.271,0.187
43,0.270,0.186
44,0.271,0.254
45,0.273,0.374
46,0.275,0.461
47,0.276,0.522
48,0.276,0.566
49,0.276,0.595
50,0.276,0.625
51,0.276,0.653
52,0.276,0.675
53,0.276,0.689
54,0.276,0.699
55,0.276,0.706
56,0.276,0.712
57,0.276,0.716
58,0.277,0.721
59,0.279,0.726
60,0.280,0.731
61,0.281,0.734
62,0.280,0.735
63,0.277,0.733
64,0.273,0.732
65,0.271,0.731
66,0.270,0.730
67,0.269,0.730
68,0.268,0.729
69,0.267,0.725
70,0.266,0.721
71,0.265,0.719
72,0.264,0.718
73,0.264,0.717
74,0.264,0.716
75,0.264,0.716
76,0.263,0.716
77,0.260,0.715
78,0.258,0.714
79,0.256,0.713
80,0.253,0.712
81,0.246,0.710
82,0.239,0.708
83,0.236,0.707
84,0.234,0.706
85,0.232,0.705
86,0.229,0.704
87,0.224,0.703
88,0.220,0.702
89,0.218,0.702
90,0.216,0.702
91,0.215,0.702
92,0.214,0.702
93,0.213,0.702
94,0.212,0.702
95,0.212,0.702
96,0.212,0.702
97,0.212,0.702
98,0.212,0.702
99,0.213,0.701
100,0.214,0.700
