Frame,x,y
1,0.512,0.200
2,0.522,0.175
3,0.532,0.150
4,0.542,0.124
5,0.549,0.107
6,0.553,0.094
7,0.558,0.082
8,0.562,0.072
9,0.563,0.073
10,0.565,0.075
11,0.566,0.076
12,0.566,0.076
13,0.567,0.077
14,0.568,0.078
15,0.568,0.078
16,0.569,0.078
17,0.569,0.078
18,0.570,0.078
19,0.570,0.078
20,0.570,0.078
21,0.570,0.078
22,0.572,0.085
23,0.576,0.098
24,0.580,0.110
25,0.584,0.123
26,0.586,0.129
27,0.588,0.136
28,0.589,0.142
29,0.591,0.146
30,0.592,0.150
31,0.593,0.153
32,0.594,0.156
33,0.595,0.158
34,0.595,0.160
35,0.596,0.162
36,0.598,0.235
37,0.600,0.319
38,0.603,0.403
39,0.605,0.469
40,0.606,0.511
41,0.607,0.553
42,0.608,0.595
43,0.609,0.616
44,0.609,0.637
45,0.610,0.658
46,0.610,0.673
47,0.610,0.683
48,0.610,0.694
49,0.600,0.687
50,0.553,0.613
51,0.505,0.539
52,0.458,0.465
53,0.429,0.421
54,0.406,0.384
55,0.383,0.347
56,0.364,0.317
57,0.352,0.298
58,0.340,0.279
59,0.328,0.261
60,0.322,0.251
61,0.316,0.242
62,0.311,0.232
63,0.305,0.224
64,0.299,0.217
65,0.293,0.210
66,0.288,0.204
67,0.285,0.200
68,0.282,0.196
69,0.279,0.193
70,0.277,0.191
71,0.276,0.189
72,0.275,0.187
73,0.274,0.186
74,0.273,0.184
75,0.273,0.183
76,0.272,0.182
77,0.275,0.190
78,0.278,0.200
79,0.280,0.209
80,0.283,0.216
81,0.284,0.221
82,0.285,0.226
83,0.286,0.230
84,0.287,0.233
85,0.287,0.235
86,0.288,0.237
87,0.288,0.239
88,0.289,0.240
89,0.290,0.241
90,0.292,0.260
91,0.300,0.334
92,0.308,0.407
93,0.317,0.481
94,0.321,0.525
95,0.325,0.561
96,0.330,0.598
97,0.333,0.625
98,0.336,0.637
99,0.339,0.650
100,0.342,0.662
