Frame,x,y
1,0.898,0.076
2,0.899,0.073
3,0.900,0.071
4,0.900,0.070
5,0.899,0.072
6,0.898,0.074
7,0.898,0.076
8,0.898,0.077
9,0.898,0.078
10,0.898,0.078
11,0.899,0.091
12,0.900,0.114
13,0.901,0.125
14,0.902,0.134
15,0.902,0.139
16,0.902,0.142
17,0.903,0.160
18,0.909,0.218
19,0.912,0.255
20,0.914,0.282
21,0.915,0.296
22,0.916,0.306
23,0.916,0.314
24,0.916,0.399
25,0.916,0.467
26,0.916,0.510
27,0.916,0.535
28,0.916,0.553
29,0.916,0.563
30,0.916,0.628
31,0.916,0.708
32,0.916,0.751
33,0.916,0.782
34,0.916,0.804
35,0.916,0.814
36,0.905,0.801
37,0.878,0.756
38,0.863,0.730
39,0.852,0.711
40,0.846,0.699
41,0.841,0.692
42,0.832,0.678
43,0.790,0.605
44,0.760,0.554
45,0.740,0.518
46,0.730,0.500
47,0.722,0.486
48,0.717,0.477
49,0.688,0.428
50,0.659,0.380
51,0.643,0.352
52,0.633,0.334
53,0.625,0.321
54,0.622,0.313
55,0.610,0.287
56,0.592,0.248
57,0.583,0.228
58,0.576,0.212
59,0.571,0.201
60,0.568,0.196
61,0.564,0.190
62,0.556,0.182
63,0.551,0.177
64,0.548,0.174
65,0.545,0.171
66,0.543,0.169
67,0.542,0.168
68,0.541,0.193
69,0.539,0.213
70,0.538,0.226
71,0.538,0.233
72,0.538,0.239
73,0.538,0.243
74,0.542,0.279
75,0.546,0.325
76,0.549,0.350
77,0.551,0.367
78,0.552,0.380
79,0.553,0.386
80,0.555,0.415
81,0.558,0.472
82,0.559,0.505
83,0.560,0.530
84,0.562,0.544
85,0.562,0.553
86,0.562,0.566
87,0.562,0.609
88,0.562,0.640
89,0.562,0.662
90,0.562,0.672
91,0.562,0.680
92,0.562,0.685
93,0.563,0.719
94,0.564,0.751
95,0.564,0.771
96,0.564,0.782
97,0.564,0.791
98,0.564,0.796
99,0.565,0.802
100,0.568,0.810
