Frame,x,y
1,0.854,0.140
2,0.856,0.149
3,0.858,0.157
4,0.859,0.162
5,0.860,0.167
6,0.863,0.183
7,0.867,0.202
8,0.869,0.214
9,0.871,0.224
10,0.872,0.245
11,0.872,0.276
12,0.872,0.299
13,0.872,0.314
14,0.872,0.343
15,0.872,0.395
16,0.872,0.441
17,0.872,0.467
18,0.872,0.497
19,0.875,0.542
20,0.878,0.587
21,0.879,0.610
22,0.880,0.633
23,0.878,0.668
24,0.876,0.704
25,0.875,0.725
26,0.874,0.743
27,0.869,0.762
28,0.861,0.781
29,0.856,0.794
30,0.852,0.803
31,0.844,0.806
32,0.833,0.802
33,0.824,0.799
34,0.818,0.797
35,0.810,0.789
36,0.798,0.768
37,0.787,0.748
38,0.780,0.738
39,0.773,0.725
40,0.758,0.694
41,0.742,0.663
42,0.735,0.647
43,0.727,0.632
44,0.711,0.602
45,0.694,0.570
46,0.683,0.550
47,0.675,0.533
48,0.659,0.504
49,0.640,0.468
50,0.627,0.442
51,0.617,0.424
52,0.603,0.398
53,0.582,0.362
54,0.564,0.332
55,0.554,0.314
56,0.543,0.295
57,0.531,0.273
58,0.519,0.253
59,0.513,0.242
60,0.506,0.232
61,0.497,0.218
62,0.489,0.205
63,0.484,0.198
64,0.479,0.191
65,0.473,0.188
66,0.468,0.185
67,0.464,0.183
68,0.461,0.181
69,0.459,0.185
70,0.457,0.192
71,0.456,0.198
72,0.455,0.202
73,0.454,0.211
74,0.453,0.229
75,0.452,0.245
76,0.451,0.254
77,0.450,0.266
78,0.452,0.292
79,0.454,0.317
80,0.455,0.329
81,0.456,0.341
82,0.462,0.382
83,0.469,0.424
84,0.472,0.448
85,0.475,0.469
86,0.482,0.506
87,0.489,0.549
88,0.494,0.577
89,0.498,0.598
90,0.502,0.629
91,0.506,0.668
92,0.509,0.698
93,0.511,0.718
94,0.513,0.741
95,0.515,0.770
96,0.516,0.795
97,0.517,0.809
98,0.518,0.823
99,0.520,0.834
100,0.522,0.844
