Frame,x,y
1,0.878,0.148
2,0.881,0.159
3,0.884,0.170
4,0.885,0.177
5,0.886,0.182
6,0.890,0.202
7,0.895,0.228
8,0.900,0.247
9,0.902,0.260
10,0.906,0.283
11,0.912,0.322
12,0.917,0.357
13,0.919,0.376
14,0.922,0.398
15,0.925,0.450
16,0.928,0.501
17,0.929,0.527
18,0.930,0.553
19,0.931,0.592
20,0.933,0.636
21,0.935,0.665
22,0.936,0.687
23,0.935,0.712
24,0.932,0.741
25,0.929,0.765
26,0.928,0.780
27,0.924,0.794
28,0.915,0.807
29,0.906,0.820
30,0.901,0.827
31,0.897,0.833
32,0.885,0.826
33,0.873,0.817
34,0.865,0.811
35,0.859,0.806
36,0.848,0.790
37,0.834,0.766
38,0.823,0.747
39,0.815,0.735
40,0.806,0.718
41,0.790,0.685
42,0.775,0.654
43,0.768,0.637
44,0.760,0.621
45,0.746,0.586
46,0.731,0.551
47,0.722,0.530
48,0.715,0.512
49,0.700,0.479
50,0.681,0.438
51,0.667,0.408
52,0.658,0.387
53,0.646,0.363
54,0.629,0.331
55,0.614,0.303
56,0.606,0.287
57,0.598,0.271
58,0.586,0.251
59,0.575,0.230
60,0.569,0.219
61,0.563,0.209
62,0.558,0.198
63,0.552,0.188
64,0.548,0.181
65,0.546,0.175
66,0.543,0.172
67,0.540,0.173
68,0.538,0.174
69,0.537,0.175
70,0.536,0.178
71,0.535,0.190
72,0.534,0.202
73,0.534,0.207
74,0.534,0.213
75,0.533,0.230
76,0.532,0.250
77,0.532,0.263
78,0.532,0.273
79,0.533,0.296
80,0.536,0.332
81,0.538,0.361
82,0.539,0.378
83,0.541,0.402
84,0.547,0.449
85,0.552,0.494
86,0.555,0.517
87,0.558,0.540
88,0.559,0.575
89,0.560,0.611
90,0.560,0.633
91,0.560,0.651
92,0.560,0.679
93,0.560,0.715
94,0.560,0.742
95,0.560,0.760
96,0.560,0.780
97,0.559,0.806
98,0.558,0.830
99,0.558,0.843
100,0.558,0.856
