Frame,x,y
1,0.800,0.120
2,0.800,0.120
3,0.800,0.120
4,0.800,0.125
5,0.800,0.130
6,0.800,0.133
7,0.800,0.135
8,0.802,0.142
9,0.810,0.177
10,0.815,0.194
11,0.818,0.204
12,0.819,0.209
13,0.831,0.256
14,0.844,0.312
15,0.851,0.343
16,0.854,0.360
17,0.857,0.373
18,0.875,0.451
19,0.884,0.492
20,0.889,0.515
21,0.891,0.528
22,0.900,0.582
23,0.913,0.660
24,0.919,0.702
25,0.922,0.725
26,0.924,0.738
27,0.929,0.802
28,0.933,0.842
29,0.935,0.863
30,0.936,0.875
31,0.940,0.892
32,0.949,0.918
33,0.954,0.931
34,0.956,0.938
35,0.958,0.942
36,0.925,0.930
37,0.900,0.921
38,0.887,0.916
39,0.880,0.913
40,0.862,0.888
41,0.820,0.817
42,0.798,0.779
43,0.787,0.760
44,0.781,0.749
45,0.735,0.679
46,0.693,0.619
47,0.670,0.586
48,0.658,0.568
49,0.644,0.548
50,0.607,0.490
51,0.587,0.460
52,0.578,0.445
53,0.572,0.436
54,0.557,0.408
55,0.543,0.378
56,0.534,0.362
57,0.530,0.353
58,0.527,0.346
59,0.512,0.325
60,0.505,0.314
61,0.501,0.308
62,0.499,0.305
63,0.487,0.290
64,0.472,0.271
65,0.465,0.261
66,0.460,0.256
67,0.458,0.252
68,0.446,0.220
69,0.439,0.202
70,0.435,0.192
71,0.433,0.186
72,0.433,0.190
73,0.435,0.200
74,0.436,0.205
75,0.436,0.208
76,0.436,0.210
77,0.428,0.212
78,0.422,0.212
79,0.419,0.212
80,0.417,0.212
81,0.419,0.233
82,0.427,0.286
83,0.432,0.315
84,0.434,0.329
85,0.436,0.337
86,0.440,0.412
87,0.444,0.475
88,0.447,0.510
89,0.448,0.529
90,0.453,0.558
91,0.473,0.634
92,0.484,0.675
93,0.489,0.695
94,0.491,0.707
95,0.491,0.751
96,0.490,0.794
97,0.490,0.818
98,0.490,0.830
99,0.490,0.841
100,0.494,0.874
