Frame,x,y
1,0.878,0.168
2,0.882,0.185
3,0.886,0.202
4,0.888,0.211
5,0.890,0.220
6,0.892,0.250
7,0.894,0.282
8,0.895,0.299
9,0.896,0.315
10,0.898,0.359
11,0.900,0.405
12,0.901,0.431
13,0.902,0.455
14,0.903,0.505
15,0.904,0.558
16,0.905,0.589
17,0.906,0.616
18,0.905,0.654
19,0.904,0.695
20,0.903,0.718
21,0.902,0.738
22,0.896,0.764
23,0.888,0.792
24,0.876,0.808
25,0.863,0.821
26,0.855,0.828
27,0.848,0.834
28,0.844,0.838
29,0.841,0.841
30,0.829,0.831
31,0.815,0.817
32,0.805,0.807
33,0.797,0.800
34,0.783,0.781
35,0.766,0.755
36,0.754,0.738
37,0.745,0.725
38,0.731,0.701
39,0.715,0.670
40,0.703,0.649
41,0.694,0.634
42,0.680,0.609
43,0.663,0.576
44,0.651,0.553
45,0.644,0.537
46,0.631,0.509
47,0.614,0.470
48,0.602,0.442
49,0.594,0.423
50,0.581,0.396
51,0.565,0.362
52,0.552,0.335
53,0.544,0.317
54,0.536,0.298
55,0.528,0.276
56,0.522,0.259
57,0.518,0.248
58,0.513,0.236
59,0.508,0.224
60,0.503,0.214
61,0.500,0.208
62,0.496,0.203
63,0.491,0.200
64,0.487,0.197
65,0.485,0.195
66,0.483,0.197
67,0.479,0.205
68,0.475,0.211
69,0.473,0.215
70,0.470,0.224
71,0.466,0.245
72,0.461,0.263
73,0.459,0.274
74,0.457,0.289
75,0.454,0.317
76,0.452,0.341
77,0.451,0.355
78,0.451,0.375
79,0.454,0.416
80,0.456,0.452
81,0.458,0.473
82,0.461,0.497
83,0.464,0.533
84,0.466,0.567
85,0.468,0.586
86,0.470,0.607
87,0.473,0.639
88,0.476,0.670
89,0.478,0.686
90,0.480,0.703
91,0.481,0.731
92,0.482,0.757
93,0.483,0.771
94,0.484,0.785
95,0.485,0.802
96,0.486,0.818
97,0.486,0.827
98,0.486,0.836
99,0.486,0.840
100,0.486,0.844
