Frame,x,y
1,0.870,0.144
2,0.872,0.158
3,0.874,0.172
4,0.875,0.179
5,0.877,0.195
6,0.881,0.223
7,0.883,0.243
8,0.884,0.257
9,0.887,0.293
10,0.890,0.334
11,0.892,0.355
12,0.894,0.383
13,0.895,0.437
14,0.896,0.493
15,0.894,0.549
16,0.893,0.589
17,0.892,0.616
18,0.892,0.634
19,0.892,0.648
20,0.889,0.678
21,0.886,0.705
22,0.883,0.721
23,0.880,0.738
24,0.874,0.756
25,0.871,0.770
26,0.868,0.780
27,0.861,0.785
28,0.852,0.788
29,0.848,0.789
30,0.842,0.788
31,0.831,0.777
32,0.822,0.768
33,0.816,0.762
34,0.807,0.747
35,0.794,0.726
36,0.779,0.693
37,0.762,0.656
38,0.754,0.637
39,0.747,0.620
40,0.743,0.611
41,0.735,0.594
42,0.721,0.564
43,0.712,0.543
44,0.705,0.527
45,0.690,0.495
46,0.672,0.458
47,0.663,0.440
48,0.652,0.420
49,0.635,0.389
50,0.620,0.364
51,0.612,0.348
52,0.597,0.325
53,0.580,0.298
54,0.569,0.280
55,0.560,0.266
56,0.548,0.250
57,0.536,0.236
58,0.525,0.225
59,0.516,0.216
60,0.510,0.210
61,0.506,0.207
62,0.503,0.204
63,0.498,0.205
64,0.494,0.206
65,0.492,0.206
66,0.489,0.208
67,0.485,0.218
68,0.481,0.226
69,0.479,0.230
70,0.475,0.245
71,0.471,0.266
72,0.468,0.279
73,0.466,0.290
74,0.467,0.320
75,0.468,0.347
76,0.468,0.363
77,0.470,0.390
78,0.474,0.434
79,0.479,0.482
80,0.485,0.532
81,0.488,0.562
82,0.490,0.588
83,0.491,0.600
84,0.493,0.617
85,0.496,0.650
86,0.499,0.677
87,0.501,0.693
88,0.505,0.718
89,0.509,0.748
90,0.512,0.766
91,0.514,0.780
92,0.518,0.799
93,0.522,0.816
94,0.525,0.826
95,0.527,0.835
96,0.529,0.841
97,0.531,0.846
98,0.532,0.849
99,0.532,0.848
100,0.532,0.846
