Frame,x,y
1,0.957,0.028
2,0.958,0.027
3,0.959,0.027
4,0.959,0.031
5,0.958,0.042
6,0.956,0.063
7,0.953,0.092
8,0.948,0.124
9,0.943,0.151
10,0.937,0.167
11,0.932,0.164
12,0.928,0.149
13,0.926,0.134
14,0.928,0.133
15,0.934,0.161
16,0.945,0.227
17,0.96,0.321
18,0.976,0.421
19,0.99,0.51
20,1.0,0.566
21,1.0,0.581
22,1.0,0.569
23,1.0,0.552
24,1.0,0.549
25,0.998,0.579
26,0.992,0.648
27,0.985,0.737
28,0.975,0.829
29,0.962,0.908
30,0.944,0.956
31,0.923,0.975
32,0.902,0.974
33,0.884,0.964
34,0.87,0.953
35,0.863,0.95
36,0.862,0.953
37,0.865,0.956
38,0.868,0.957
39,0.87,0.95
40,0.87,0.932
41,0.864,0.904
42,0.851,0.863
43,0.828,0.811
44,0.794,0.747
45,0.749,0.672
46,0.696,0.592
47,0.637,0.51
48,0.574,0.432
49,0.51,0.36
50,0.45,0.299
51,0.397,0.249
52,0.358,0.214
53,0.335,0.194
54,0.331,0.191
55,0.338,0.196
56,0.345,0.202
57,0.345,0.202
58,0.327,0.188
59,0.29,0.158
60,0.244,0.12
61,0.197,0.083
62,0.16,0.053
63,0.14,0.038
64,0.136,0.037
65,0.142,0.042
66,0.149,0.048
67,0.152,0.047
68,0.144,0.035
69,0.128,0.018
70,0.106,0.002
71,0.082,0.0
72,0.059,0.005
73,0.039,0.031
74,0.023,0.068
75,0.011,0.105
76,0.003,0.133
77,0.0,0.144
78,0.0,0.139
79,0.0,0.129
80,0.0,0.125
81,-0.0,0.136
82,0.001,0.173
83,0.001,0.232
84,0.001,0.31
85,0.0,0.401
86,-0.0,0.5
87,0.0,0.602
88,0.001,0.698
89,0.001,0.781
90,0.0,0.845
91,0.0,0.881
92,0.0,0.89
93,0.0,0.884
94,0.0,0.873
95,0.0,0.868
96,0.004,0.879
97,0.011,0.905
98,0.019,0.939
99,0.027,0.973
100,0.033,1.0
