Frame,x,y
1,0.706,0.088
2,0.707,0.084
3,0.708,0.081
4,0.708,0.080
5,0.706,0.084
6,0.704,0.089
7,0.702,0.091
8,0.701,0.093
9,0.700,0.094
10,0.700,0.095
11,0.700,0.110
12,0.700,0.134
13,0.700,0.147
14,0.700,0.157
15,0.700,0.163
16,0.700,0.166
17,0.701,0.187
18,0.705,0.255
19,0.707,0.299
20,0.708,0.330
21,0.709,0.347
22,0.710,0.359
23,0.710,0.368
24,0.718,0.447
25,0.724,0.509
26,0.727,0.548
27,0.729,0.571
28,0.730,0.589
29,0.732,0.599
30,0.730,0.643
31,0.728,0.696
32,0.727,0.725
33,0.725,0.746
34,0.724,0.760
35,0.724,0.768
36,0.725,0.777
37,0.728,0.788
38,0.729,0.795
39,0.730,0.801
40,0.732,0.803
41,0.732,0.805
42,0.730,0.803
43,0.717,0.784
44,0.708,0.771
45,0.702,0.762
46,0.698,0.757
47,0.695,0.753
48,0.694,0.750
49,0.679,0.706
50,0.663,0.663
51,0.655,0.637
52,0.649,0.621
53,0.646,0.609
54,0.643,0.603
55,0.620,0.556
56,0.582,0.478
57,0.563,0.440
58,0.548,0.410
59,0.539,0.391
60,0.534,0.379
61,0.519,0.353
62,0.479,0.287
63,0.454,0.244
64,0.437,0.214
65,0.426,0.197
66,0.419,0.185
67,0.414,0.176
68,0.396,0.156
69,0.382,0.140
70,0.373,0.129
71,0.369,0.124
72,0.365,0.119
73,0.363,0.117
74,0.356,0.109
75,0.347,0.099
76,0.344,0.094
77,0.341,0.091
78,0.338,0.088
79,0.337,0.087
80,0.337,0.095
81,0.340,0.117
82,0.341,0.129
83,0.342,0.137
84,0.342,0.143
85,0.342,0.146
86,0.343,0.183
87,0.354,0.426
88,0.361,0.600
89,0.366,0.722
90,0.369,0.783
91,0.371,0.831
92,0.372,0.862
93,0.373,0.886
94,0.374,0.905
95,0.376,0.917
96,0.376,0.924
97,0.376,0.928
98,0.376,0.931
99,0.375,0.931
100,0.374,0.930
