Frame,x,y
1,0.696,0.044
2,0.697,0.044
3,0.698,0.044
4,0.698,0.044
5,0.696,0.044
6,0.694,0.044
7,0.693,0.044
8,0.692,0.044
9,0.692,0.044
10,0.692,0.044
11,0.692,0.052
12,0.692,0.081
13,0.692,0.101
14,0.692,0.116
15,0.692,0.124
16,0.692,0.129
17,0.692,0.133
18,0.701,0.192
19,0.711,0.261
20,0.716,0.298
21,0.719,0.326
22,0.722,0.344
23,0.723,0.355
24,0.726,0.389
25,0.733,0.486
26,0.738,0.552
27,0.742,0.601
28,0.745,0.625
29,0.747,0.645
30,0.748,0.657
31,0.750,0.684
32,0.752,0.712
33,0.753,0.727
34,0.754,0.738
35,0.754,0.745
36,0.754,0.749
37,0.755,0.758
38,0.760,0.778
39,0.764,0.791
40,0.766,0.800
41,0.767,0.805
42,0.768,0.809
43,0.768,0.812
44,0.764,0.806
45,0.760,0.799
46,0.757,0.796
47,0.755,0.793
48,0.754,0.790
49,0.753,0.789
50,0.734,0.748
51,0.674,0.620
52,0.636,0.536
53,0.607,0.474
54,0.592,0.442
55,0.581,0.417
56,0.573,0.401
57,0.528,0.330
58,0.479,0.256
59,0.452,0.214
60,0.432,0.184
61,0.419,0.163
62,0.412,0.153
63,0.402,0.136
64,0.383,0.105
65,0.372,0.086
66,0.364,0.071
67,0.359,0.064
68,0.355,0.058
69,0.352,0.055
70,0.353,0.073
71,0.354,0.092
72,0.354,0.103
73,0.354,0.112
74,0.354,0.118
75,0.354,0.120
76,0.356,0.136
77,0.362,0.177
78,0.366,0.203
79,0.368,0.223
80,0.369,0.233
81,0.371,0.240
82,0.372,0.245
83,0.383,0.372
84,0.393,0.503
85,0.400,0.577
86,0.403,0.628
87,0.406,0.665
88,0.407,0.684
89,0.409,0.703
90,0.411,0.723
91,0.413,0.735
92,0.414,0.745
93,0.415,0.749
94,0.416,0.753
95,0.416,0.756
96,0.415,0.765
97,0.414,0.773
98,0.412,0.778
99,0.412,0.782
100,0.412,0.784
