Frame,x,y
1,0.898,0.030
2,0.900,0.030
3,0.901,0.030
4,0.902,0.030
5,0.902,0.031
6,0.904,0.040
7,0.904,0.046
8,0.904,0.049
9,0.904,0.050
10,0.904,0.052
11,0.912,0.093
12,0.919,0.125
13,0.923,0.145
14,0.926,0.158
15,0.927,0.164
16,0.944,0.223
17,0.965,0.292
18,0.976,0.333
19,0.983,0.355
20,0.986,0.368
21,0.999,0.426
22,1.022,0.529
23,1.034,0.586
24,1.041,0.618
25,1.046,0.638
26,1.033,0.647
27,0.973,0.644
28,0.942,0.643
29,0.922,0.642
30,0.909,0.642
31,0.900,0.639
32,0.845,0.564
33,0.810,0.517
34,0.788,0.488
35,0.775,0.471
36,0.767,0.462
37,0.728,0.419
38,0.694,0.383
39,0.674,0.361
40,0.663,0.349
41,0.656,0.342
42,0.630,0.313
43,0.598,0.277
44,0.578,0.256
45,0.569,0.245
46,0.563,0.239
47,0.550,0.223
48,0.527,0.192
49,0.514,0.177
50,0.507,0.168
51,0.502,0.162
52,0.496,0.155
53,0.476,0.138
54,0.466,0.129
55,0.459,0.123
56,0.455,0.120
57,0.452,0.118
58,0.437,0.109
59,0.427,0.103
60,0.420,0.099
61,0.416,0.098
62,0.414,0.096
63,0.413,0.098
64,0.412,0.101
65,0.412,0.102
66,0.412,0.104
67,0.412,0.104
68,0.411,0.114
69,0.410,0.130
70,0.408,0.140
71,0.408,0.144
72,0.408,0.147
73,0.410,0.171
74,0.416,0.234
75,0.419,0.266
76,0.421,0.287
77,0.423,0.299
78,0.426,0.318
79,0.436,0.403
80,0.442,0.451
81,0.446,0.482
82,0.448,0.501
83,0.450,0.511
84,0.459,0.585
85,0.465,0.639
86,0.469,0.673
87,0.470,0.692
88,0.472,0.701
89,0.469,0.742
90,0.465,0.783
91,0.464,0.807
92,0.462,0.820
93,0.462,0.827
94,0.461,0.840
95,0.460,0.858
96,0.458,0.869
97,0.458,0.874
98,0.458,0.878
99,0.458,0.880
100,0.458,0.882
