Frame,x,y
1,0.696,0.102
2,0.696,0.100
3,0.696,0.098
4,0.696,0.096
5,0.696,0.103
6,0.696,0.114
7,0.696,0.120
8,0.696,0.125
9,0.696,0.127
10,0.696,0.129
11,0.696,0.130
12,0.698,0.176
13,0.700,0.218
14,0.701,0.243
15,0.703,0.261
16,0.704,0.273
17,0.704,0.279
18,0.706,0.312
19,0.713,0.437
20,0.718,0.528
21,0.722,0.590
22,0.724,0.625
23,0.726,0.653
24,0.727,0.668
25,0.730,0.700
26,0.733,0.748
27,0.735,0.776
28,0.736,0.798
29,0.737,0.810
30,0.738,0.819
31,0.738,0.825
32,0.739,0.839
33,0.740,0.855
34,0.741,0.863
35,0.742,0.870
36,0.742,0.873
37,0.742,0.876
38,0.741,0.875
39,0.736,0.846
40,0.731,0.822
41,0.727,0.808
42,0.725,0.799
43,0.724,0.792
44,0.723,0.788
45,0.713,0.761
46,0.688,0.693
47,0.672,0.649
48,0.660,0.616
49,0.654,0.599
50,0.649,0.585
51,0.645,0.577
52,0.620,0.534
53,0.585,0.473
54,0.566,0.442
55,0.551,0.415
56,0.543,0.400
57,0.537,0.390
58,0.532,0.382
59,0.506,0.328
60,0.482,0.278
61,0.468,0.250
62,0.458,0.230
63,0.451,0.215
64,0.447,0.207
65,0.442,0.194
66,0.434,0.158
67,0.428,0.132
68,0.424,0.114
69,0.422,0.105
70,0.420,0.097
71,0.419,0.092
72,0.414,0.086
73,0.407,0.079
74,0.403,0.075
75,0.400,0.072
76,0.399,0.069
77,0.397,0.067
78,0.396,0.066
79,0.399,0.082
80,0.402,0.101
81,0.405,0.111
82,0.407,0.118
83,0.408,0.123
84,0.408,0.126
85,0.409,0.144
86,0.424,0.303
87,0.435,0.428
88,0.442,0.508
89,0.447,0.557
90,0.450,0.595
91,0.453,0.616
92,0.456,0.644
93,0.461,0.684
94,0.464,0.710
95,0.466,0.730
96,0.467,0.740
97,0.468,0.748
98,0.468,0.752
99,0.470,0.766
100,0.472,0.784
