Frame,x,y
1,0.884,0.132
2,0.888,0.141
3,0.892,0.150
4,0.894,0.154
5,0.896,0.158
6,0.902,0.180
7,0.908,0.203
8,0.911,0.214
9,0.914,0.225
10,0.919,0.262
11,0.923,0.302
12,0.927,0.324
13,0.930,0.344
14,0.932,0.396
15,0.934,0.452
16,0.935,0.484
17,0.936,0.511
18,0.935,0.558
19,0.934,0.609
20,0.934,0.638
21,0.934,0.663
22,0.933,0.696
23,0.932,0.730
24,0.931,0.752
25,0.930,0.770
26,0.926,0.790
27,0.920,0.810
28,0.916,0.823
29,0.913,0.833
30,0.904,0.837
31,0.892,0.839
32,0.884,0.841
33,0.878,0.842
34,0.866,0.832
35,0.851,0.817
36,0.841,0.807
37,0.833,0.801
38,0.819,0.782
39,0.803,0.756
40,0.791,0.738
41,0.782,0.725
42,0.769,0.700
43,0.753,0.666
44,0.741,0.642
45,0.734,0.626
46,0.720,0.596
47,0.702,0.557
48,0.689,0.527
49,0.680,0.508
50,0.667,0.477
51,0.651,0.435
52,0.638,0.404
53,0.629,0.383
54,0.617,0.357
55,0.602,0.324
56,0.590,0.298
57,0.583,0.282
58,0.572,0.261
59,0.560,0.237
60,0.550,0.217
61,0.544,0.205
62,0.535,0.193
63,0.524,0.180
64,0.514,0.169
65,0.508,0.163
66,0.501,0.157
67,0.491,0.153
68,0.482,0.149
69,0.477,0.147
70,0.472,0.148
71,0.466,0.152
72,0.461,0.157
73,0.458,0.159
74,0.455,0.163
75,0.453,0.176
76,0.452,0.187
77,0.451,0.193
78,0.450,0.203
79,0.450,0.226
80,0.450,0.246
81,0.450,0.258
82,0.450,0.273
83,0.451,0.301
84,0.452,0.326
85,0.452,0.340
86,0.453,0.358
87,0.458,0.401
88,0.462,0.441
89,0.465,0.462
90,0.468,0.486
91,0.471,0.525
92,0.474,0.562
93,0.476,0.580
94,0.478,0.600
95,0.479,0.632
96,0.480,0.663
97,0.480,0.678
98,0.480,0.694
99,0.482,0.718
100,0.484,0.742
