Frame,x,y
1,0.882,0.164
2,0.885,0.179
3,0.888,0.193
4,0.889,0.200
5,0.890,0.214
6,0.891,0.244
7,0.892,0.268
8,0.893,0.283
9,0.896,0.316
10,0.899,0.365
11,0.901,0.427
12,0.904,0.494
13,0.905,0.534
14,0.906,0.567
15,0.907,0.586
16,0.908,0.604
17,0.909,0.638
18,0.910,0.669
19,0.911,0.686
20,0.911,0.707
21,0.909,0.735
22,0.908,0.756
23,0.906,0.770
24,0.903,0.784
25,0.898,0.798
26,0.894,0.807
27,0.890,0.815
28,0.883,0.813
29,0.874,0.810
30,0.870,0.809
31,0.865,0.806
32,0.853,0.793
33,0.840,0.775
34,0.823,0.747
35,0.809,0.725
36,0.800,0.711
37,0.794,0.701
38,0.790,0.694
39,0.778,0.674
40,0.763,0.646
41,0.754,0.629
42,0.747,0.615
43,0.730,0.587
44,0.714,0.557
45,0.705,0.542
46,0.695,0.524
47,0.677,0.489
48,0.661,0.459
49,0.651,0.442
50,0.638,0.419
51,0.620,0.387
52,0.607,0.365
53,0.599,0.349
54,0.586,0.324
55,0.571,0.295
56,0.556,0.268
57,0.541,0.241
58,0.533,0.227
59,0.526,0.213
60,0.521,0.207
61,0.516,0.200
62,0.509,0.189
63,0.502,0.180
64,0.498,0.175
65,0.493,0.171
66,0.486,0.169
67,0.482,0.167
68,0.479,0.166
69,0.475,0.172
70,0.470,0.179
71,0.468,0.184
72,0.466,0.188
73,0.463,0.208
74,0.460,0.225
75,0.458,0.235
76,0.455,0.250
77,0.453,0.279
78,0.452,0.315
79,0.452,0.361
80,0.452,0.395
81,0.452,0.418
82,0.452,0.434
83,0.452,0.446
84,0.455,0.479
85,0.458,0.518
86,0.459,0.538
87,0.460,0.559
88,0.463,0.596
89,0.466,0.630
90,0.467,0.648
91,0.470,0.671
92,0.477,0.704
93,0.482,0.730
94,0.485,0.746
95,0.490,0.766
96,0.496,0.788
97,0.500,0.803
98,0.504,0.814
99,0.508,0.824
100,0.512,0.834
