Frame,x,y
1,0.858,0.224
2,0.862,0.243
3,0.865,0.261
4,0.867,0.273
5,0.869,0.283
6,0.870,0.302
7,0.871,0.331
8,0.872,0.356
9,0.873,0.370
10,0.874,0.384
11,0.871,0.423
12,0.869,0.462
13,0.867,0.487
14,0.865,0.506
15,0.863,0.533
16,0.861,0.568
17,0.860,0.598
18,0.859,0.615
19,0.858,0.632
20,0.857,0.662
21,0.856,0.692
22,0.855,0.711
23,0.854,0.726
24,0.851,0.743
25,0.845,0.761
26,0.839,0.776
27,0.836,0.785
28,0.832,0.794
29,0.822,0.793
30,0.812,0.792
31,0.806,0.791
32,0.801,0.790
33,0.792,0.781
34,0.779,0.762
35,0.768,0.746
36,0.762,0.736
37,0.756,0.726
38,0.743,0.699
39,0.729,0.673
40,0.721,0.656
41,0.715,0.643
42,0.705,0.622
43,0.691,0.593
44,0.678,0.568
45,0.671,0.554
46,0.664,0.540
47,0.648,0.506
48,0.632,0.472
49,0.622,0.451
50,0.614,0.434
51,0.601,0.410
52,0.582,0.379
53,0.566,0.352
54,0.556,0.336
55,0.546,0.320
56,0.536,0.300
57,0.526,0.279
58,0.520,0.266
59,0.515,0.255
60,0.508,0.244
61,0.501,0.231
62,0.495,0.220
63,0.492,0.214
64,0.488,0.208
65,0.484,0.205
66,0.479,0.203
67,0.477,0.201
68,0.475,0.200
69,0.473,0.204
70,0.470,0.211
71,0.468,0.217
72,0.467,0.220
73,0.466,0.224
74,0.463,0.242
75,0.461,0.260
76,0.459,0.271
77,0.458,0.280
78,0.459,0.296
79,0.461,0.321
80,0.462,0.343
81,0.463,0.356
82,0.464,0.368
83,0.468,0.404
84,0.473,0.439
85,0.476,0.461
86,0.479,0.479
87,0.482,0.507
88,0.485,0.544
89,0.488,0.577
90,0.490,0.595
91,0.492,0.614
92,0.493,0.649
93,0.494,0.683
94,0.494,0.705
95,0.494,0.722
96,0.494,0.746
97,0.493,0.779
98,0.492,0.808
99,0.492,0.825
100,0.492,0.842
