Frame,x,y
1,0.972,0.052
2,0.972,0.052
3,0.972,0.052
4,0.971,0.056
5,0.970,0.060
6,0.970,0.062
7,0.970,0.065
8,0.973,0.079
9,0.976,0.093
10,0.977,0.100
11,0.978,0.106
12,0.979,0.109
13,0.980,0.112
14,0.980,0.114
15,0.982,0.132
16,0.995,0.248
17,1.007,0.355
18,1.014,0.414
19,1.021,0.467
20,1.024,0.497
21,1.026,0.523
22,1.028,0.537
23,1.011,0.536
24,0.926,0.484
25,0.852,0.438
26,0.809,0.411
27,0.766,0.382
28,0.721,0.344
29,0.682,0.311
30,0.660,0.291
31,0.641,0.275
32,0.630,0.266
33,0.620,0.258
34,0.614,0.253
35,0.606,0.246
36,0.594,0.234
37,0.584,0.224
38,0.578,0.218
39,0.573,0.213
40,0.570,0.210
41,0.566,0.206
42,0.561,0.200
43,0.557,0.195
44,0.554,0.192
45,0.552,0.193
46,0.551,0.200
47,0.550,0.205
48,0.550,0.208
49,0.550,0.211
50,0.550,0.213
51,0.550,0.215
52,0.550,0.216
53,0.554,0.230
54,0.561,0.257
55,0.566,0.277
56,0.569,0.290
57,0.571,0.300
58,0.573,0.307
59,0.582,0.367
60,0.595,0.466
61,0.604,0.536
62,0.610,0.585
63,0.614,0.620
64,0.617,0.645
65,0.619,0.662
66,0.621,0.674
67,0.623,0.692
68,0.624,0.713
69,0.625,0.727
70,0.626,0.737
71,0.626,0.744
72,0.626,0.749
73,0.626,0.752
74,0.626,0.755
75,0.625,0.767
76,0.624,0.782
77,0.624,0.792
78,0.624,0.800
79,0.624,0.805
80,0.624,0.809
81,0.624,0.812
82,0.624,0.814
83,0.624,0.823
84,0.624,0.834
85,0.624,0.841
86,0.624,0.847
87,0.624,0.851
88,0.624,0.854
89,0.624,0.855
90,0.624,0.856
91,0.624,0.864
92,0.624,0.873
93,0.624,0.878
94,0.624,0.882
95,0.624,0.884
96,0.624,0.886
97,0.624,0.887
98,0.624,0.888
99,0.625,0.889
100,0.626,0.890
