Frame,x,y
1,0.9,-0.0
2,0.901,0.003
3,0.901,0.006
4,0.901,0.008
5,0.901,0.007
6,0.901,0.004
7,0.899,0.0
8,0.897,0.0
9,0.896,0.0
10,0.897,0.0
11,0.901,0.001
12,0.909,0.043
13,0.923,0.111
14,0.94,0.195
15,0.959,0.284
16,0.977,0.367
17,0.993,0.431
18,1.0,0.465
19,1.0,0.469
20,1.0,0.457
21,1.0,0.442
22,1.0,0.436
23,1.0,0.452
24,0.989,0.5
25,0.976,0.572
26,0.961,0.656
27,0.945,0.74
28,0.927,0.814
29,0.909,0.865
30,0.89,0.891
31,0.873,0.898
32,0.857,0.893
33,0.845,0.881
34,0.836,0.87
35,0.832,0.864
36,0.831,0.863
37,0.832,0.865
38,0.834,0.868
39,0.836,0.87
40,0.835,0.869
41,0.832,0.864
42,0.823,0.851
43,0.809,0.827
44,0.786,0.791
45,0.755,0.739
46,0.714,0.671
47,0.668,0.593
48,0.621,0.513
49,0.579,0.441
50,0.547,0.385
51,0.529,0.352
52,0.526,0.343
53,0.531,0.349
54,0.538,0.36
55,0.542,0.369
56,0.536,0.365
57,0.516,0.343
58,0.483,0.305
59,0.442,0.259
60,0.396,0.211
61,0.35,0.167
62,0.305,0.133
63,0.266,0.11
64,0.233,0.097
65,0.205,0.091
66,0.185,0.088
67,0.173,0.087
68,0.169,0.085
69,0.17,0.082
70,0.174,0.08
71,0.177,0.08
72,0.176,0.083
73,0.168,0.092
74,0.153,0.104
75,0.134,0.119
76,0.114,0.132
77,0.096,0.143
78,0.082,0.148
79,0.075,0.146
80,0.073,0.141
81,0.075,0.135
82,0.078,0.134
83,0.081,0.14
84,0.082,0.159
85,0.079,0.191
86,0.075,0.234
87,0.068,0.287
88,0.062,0.349
89,0.055,0.417
90,0.049,0.49
91,0.044,0.565
92,0.039,0.64
93,0.034,0.712
94,0.03,0.779
95,0.024,0.837
96,0.019,0.887
97,0.013,0.928
98,0.008,0.96
99,0.003,0.984
100,-0.0,1.0
