Frame,x,y
1,1.024,0.028
2,1.025,0.028
3,1.026,0.028
4,1.026,0.028
5,1.026,0.028
6,1.023,0.029
7,1.019,0.030
8,1.016,0.030
9,1.014,0.030
10,1.013,0.030
11,1.012,0.030
12,1.012,0.030
13,1.012,0.030
14,1.011,0.046
15,1.009,0.071
16,1.007,0.089
17,1.006,0.102
18,1.006,0.111
19,1.006,0.117
20,1.006,0.121
21,1.006,0.124
22,0.997,0.165
23,0.971,0.269
24,0.950,0.356
25,0.937,0.407
26,0.927,0.453
27,0.921,0.479
28,0.915,0.502
29,0.913,0.515
30,0.904,0.520
31,0.860,0.473
32,0.817,0.427
33,0.794,0.403
34,0.772,0.380
35,0.760,0.368
36,0.749,0.357
37,0.743,0.351
38,0.737,0.345
39,0.706,0.316
40,0.672,0.284
41,0.653,0.265
42,0.636,0.250
43,0.625,0.240
44,0.617,0.232
45,0.611,0.227
46,0.607,0.223
47,0.597,0.217
48,0.582,0.208
49,0.572,0.201
50,0.565,0.196
51,0.555,0.190
52,0.540,0.181
53,0.529,0.174
54,0.522,0.169
55,0.517,0.165
56,0.513,0.163
57,0.509,0.162
58,0.506,0.161
59,0.504,0.160
60,0.503,0.159
61,0.502,0.158
62,0.501,0.158
63,0.500,0.158
64,0.500,0.158
65,0.500,0.158
66,0.499,0.164
67,0.498,0.170
68,0.497,0.173
69,0.496,0.176
70,0.506,0.208
71,0.517,0.242
72,0.522,0.260
73,0.527,0.277
74,0.530,0.287
75,0.533,0.296
76,0.538,0.356
77,0.542,0.434
78,0.546,0.485
79,0.549,0.523
80,0.551,0.550
81,0.552,0.570
82,0.553,0.583
83,0.554,0.593
84,0.553,0.613
85,0.550,0.642
86,0.548,0.664
87,0.547,0.679
88,0.546,0.696
89,0.545,0.719
90,0.544,0.738
91,0.544,0.749
92,0.544,0.759
93,0.544,0.765
94,0.544,0.772
95,0.545,0.780
96,0.546,0.788
97,0.546,0.792
98,0.546,0.796
99,0.546,0.798
100,0.546,0.800
