Frame,x,y
1,0.830,0.208
2,0.832,0.216
3,0.834,0.224
4,0.835,0.229
5,0.836,0.233
6,0.838,0.244
7,0.842,0.262
8,0.845,0.275
9,0.847,0.283
10,0.848,0.295
11,0.850,0.319
12,0.852,0.344
13,0.853,0.357
14,0.854,0.369
15,0.855,0.402
16,0.856,0.439
17,0.857,0.465
18,0.857,0.483
19,0.858,0.508
20,0.858,0.544
21,0.858,0.575
22,0.858,0.593
23,0.858,0.610
24,0.857,0.637
25,0.856,0.665
26,0.856,0.681
27,0.856,0.695
28,0.853,0.710
29,0.849,0.728
30,0.845,0.741
31,0.843,0.749
32,0.840,0.756
33,0.832,0.757
34,0.824,0.758
35,0.819,0.759
36,0.815,0.760
37,0.805,0.750
38,0.794,0.737
39,0.787,0.728
40,0.781,0.722
41,0.773,0.708
42,0.759,0.682
43,0.747,0.659
44,0.739,0.647
45,0.732,0.634
46,0.719,0.607
47,0.707,0.579
48,0.699,0.563
49,0.693,0.549
50,0.682,0.524
51,0.670,0.490
52,0.659,0.463
53,0.653,0.447
54,0.644,0.427
55,0.626,0.393
56,0.608,0.358
57,0.599,0.341
58,0.590,0.323
59,0.579,0.302
60,0.567,0.279
61,0.558,0.263
62,0.552,0.253
63,0.545,0.241
64,0.537,0.228
65,0.529,0.217
66,0.525,0.210
67,0.520,0.204
68,0.515,0.199
69,0.509,0.195
70,0.506,0.193
71,0.503,0.191
72,0.501,0.192
73,0.499,0.196
74,0.498,0.199
75,0.497,0.201
76,0.496,0.204
77,0.497,0.216
78,0.498,0.228
79,0.498,0.234
80,0.498,0.241
81,0.500,0.263
82,0.503,0.289
83,0.505,0.308
84,0.505,0.320
85,0.508,0.343
86,0.512,0.380
87,0.517,0.414
88,0.519,0.432
89,0.522,0.450
90,0.527,0.496
91,0.533,0.543
92,0.536,0.570
93,0.539,0.593
94,0.541,0.625
95,0.543,0.665
96,0.544,0.696
97,0.545,0.716
98,0.546,0.739
99,0.547,0.772
100,0.548,0.806
