Frame,x,y
1,0.686,0.906
2,0.686,0.906
3,0.686,0.905
4,0.686,0.905
5,0.686,0.904
6,0.686,0.904
7,0.686,0.904
8,0.686,0.904
9,0.686,0.904
10,0.686,0.903
11,0.687,0.901
12,0.687,0.898
13,0.688,0.896
14,0.688,0.894
15,0.688,0.893
16,0.688,0.892
17,0.688,0.891
18,0.688,0.890
19,0.688,0.885
20,0.688,0.879
21,0.688,0.873
22,0.688,0.867
23,0.688,0.862
24,0.688,0.859
25,0.688,0.856
26,0.688,0.853
27,0.688,0.848
28,0.688,0.840
29,0.688,0.831
30,0.688,0.822
31,0.688,0.813
32,0.688,0.808
33,0.688,0.804
34,0.688,0.800
35,0.688,0.796
36,0.688,0.787
37,0.687,0.774
38,0.687,0.761
39,0.686,0.748
40,0.686,0.736
41,0.686,0.730
42,0.686,0.723
43,0.686,0.717
44,0.686,0.710
45,0.686,0.697
46,0.685,0.683
47,0.685,0.669
48,0.684,0.655
49,0.684,0.645
50,0.684,0.638
51,0.684,0.632
52,0.684,0.625
53,0.684,0.615
54,0.684,0.599
55,0.684,0.584
56,0.684,0.569
57,0.684,0.554
58,0.684,0.546
59,0.684,0.539
60,0.684,0.531
61,0.684,0.524
62,0.683,0.509
63,0.682,0.491
64,0.681,0.474
65,0.681,0.456
66,0.680,0.442
67,0.679,0.433
68,0.679,0.425
69,0.678,0.416
70,0.678,0.406
71,0.677,0.389
72,0.676,0.371
73,0.675,0.354
74,0.674,0.337
75,0.674,0.327
76,0.673,0.318
77,0.673,0.309
78,0.672,0.300
79,0.671,0.288
80,0.670,0.274
81,0.668,0.260
82,0.667,0.245
83,0.666,0.232
84,0.665,0.226
85,0.664,0.219
86,0.663,0.212
87,0.662,0.205
88,0.662,0.190
89,0.662,0.175
90,0.662,0.159
91,0.662,0.144
92,0.662,0.133
93,0.662,0.126
94,0.662,0.119
95,0.662,0.111
96,0.662,0.103
97,0.664,0.092
98,0.665,0.081
99,0.667,0.071
100,0.668,0.060
