Frame,x,y
1,1.182,0.942
2,1.186,0.944
3,1.190,0.947
4,1.193,0.948
5,1.195,0.949
6,1.196,0.950
7,1.197,0.951
8,1.198,0.952
9,1.199,0.949
10,1.201,0.945
11,1.202,0.941
12,1.203,0.940
13,1.204,0.938
14,1.205,0.937
15,1.206,0.936
16,1.204,0.929
17,1.200,0.915
18,1.196,0.901
19,1.193,0.895
20,1.191,0.888
21,1.189,0.884
22,1.189,0.880
23,1.188,0.878
24,1.187,0.876
25,1.186,0.874
26,1.187,0.863
27,1.188,0.851
28,1.188,0.841
29,1.189,0.834
30,1.190,0.828
31,1.190,0.825
32,1.190,0.821
33,1.190,0.819
34,1.190,0.817
35,1.190,0.813
36,1.191,0.796
37,1.192,0.780
38,1.193,0.770
39,1.193,0.761
40,1.194,0.754
41,1.194,0.750
42,1.194,0.746
43,1.194,0.744
44,1.194,0.743
45,1.187,0.701
46,1.175,0.625
47,1.163,0.553
48,1.157,0.515
49,1.152,0.477
50,1.148,0.453
51,1.144,0.433
52,1.142,0.417
53,1.140,0.407
54,1.138,0.397
55,1.137,0.377
56,1.135,0.356
57,1.134,0.339
58,1.133,0.328
59,1.132,0.318
60,1.131,0.313
61,1.130,0.308
62,1.130,0.304
63,1.130,0.302
64,1.130,0.296
65,1.128,0.277
66,1.126,0.258
67,1.125,0.247
68,1.125,0.238
69,1.124,0.230
70,1.123,0.225
71,1.122,0.220
72,1.111,0.197
73,1.101,0.174
74,1.093,0.157
75,1.087,0.146
76,1.082,0.135
77,1.079,0.129
78,1.077,0.124
79,1.075,0.120
80,1.073,0.116
81,1.070,0.107
82,1.062,0.086
83,1.055,0.064
84,1.050,0.052
85,1.046,0.042
86,1.043,0.034
87,1.042,0.029
88,1.040,0.024
89,1.039,0.021
90,1.038,0.019
91,1.036,0.017
92,1.034,0.017
93,1.032,0.016
94,1.030,0.015
95,1.028,0.014
96,1.027,0.014
97,1.026,0.014
98,1.026,0.014
99,1.026,0.014
100,1.026,0.014
