Frame,x,y
1,0.0,0.988
2,0.01,0.989
3,0.022,0.991
4,0.037,0.993
5,0.053,0.995
6,0.068,0.997
7,0.083,0.998
8,0.096,1.0
9,0.107,1.0
10,0.114,1.0
11,0.12,1.0
12,0.124,1.0
13,0.127,1.0
14,0.128,1.0
15,0.129,1.0
16,0.129,0.999
17,0.129,0.997
18,0.129,0.995
19,0.129,0.992
20,0.129,0.99
21,0.129,0.988
22,0.129,0.985
23,0.129,0.984
24,0.13,0.982
25,0.13,0.981
26,0.13,0.979
27,0.131,0.978
28,0.13,0.978
29,0.129,0.977
30,0.128,0.977
31,0.126,0.976
32,0.123,0.976
33,0.118,0.976
34,0.113,0.975
35,0.107,0.975
36,0.1,0.974
37,0.091,0.973
38,0.082,0.972
39,0.072,0.97
40,0.061,0.968
41,0.051,0.965
42,0.042,0.962
43,0.035,0.958
44,0.029,0.953
45,0.025,0.947
46,0.023,0.94
47,0.022,0.932
48,0.023,0.923
49,0.026,0.912
50,0.03,0.899
51,0.035,0.885
52,0.041,0.868
53,0.048,0.85
54,0.057,0.831
55,0.067,0.81
56,0.078,0.789
57,0.09,0.766
58,0.103,0.743
59,0.117,0.719
60,0.134,0.695
61,0.153,0.671
62,0.176,0.646
63,0.203,0.622
64,0.235,0.599
65,0.272,0.576
66,0.315,0.554
67,0.361,0.532
68,0.41,0.51
69,0.459,0.488
70,0.506,0.465
71,0.551,0.442
72,0.592,0.417
73,0.627,0.39
74,0.658,0.363
75,0.686,0.335
76,0.711,0.307
77,0.734,0.279
78,0.756,0.251
79,0.779,0.224
80,0.802,0.199
81,0.825,0.175
82,0.846,0.153
83,0.866,0.135
84,0.883,0.12
85,0.896,0.108
86,0.904,0.101
87,0.907,0.099
88,0.907,0.1
89,0.904,0.103
90,0.901,0.105
91,0.899,0.107
92,0.899,0.106
93,0.903,0.101
94,0.913,0.092
95,0.926,0.078
96,0.941,0.061
97,0.958,0.044
98,0.974,0.027
99,0.989,0.012
100,1.0,0.0
