Frame,x,y
1,0.742,0.892
2,0.742,0.892
3,0.743,0.891
4,0.743,0.891
5,0.743,0.891
6,0.744,0.890
7,0.744,0.890
8,0.744,0.888
9,0.743,0.886
10,0.743,0.884
11,0.743,0.881
12,0.742,0.879
13,0.742,0.877
14,0.742,0.875
15,0.741,0.874
16,0.741,0.873
17,0.741,0.871
18,0.741,0.870
19,0.740,0.869
20,0.740,0.868
21,0.740,0.867
22,0.740,0.866
23,0.740,0.866
24,0.740,0.865
25,0.740,0.864
26,0.740,0.864
27,0.740,0.864
28,0.740,0.863
29,0.740,0.863
30,0.740,0.863
31,0.740,0.862
32,0.740,0.861
33,0.743,0.840
34,0.746,0.819
35,0.749,0.799
36,0.752,0.778
37,0.755,0.757
38,0.758,0.737
39,0.759,0.725
40,0.761,0.715
41,0.763,0.704
42,0.764,0.694
43,0.766,0.684
44,0.767,0.673
45,0.768,0.666
46,0.769,0.661
47,0.770,0.656
48,0.770,0.651
49,0.771,0.646
50,0.772,0.641
51,0.772,0.637
52,0.772,0.634
53,0.773,0.632
54,0.773,0.629
55,0.773,0.626
56,0.774,0.624
57,0.773,0.615
58,0.772,0.591
59,0.770,0.567
60,0.769,0.543
61,0.767,0.519
62,0.765,0.495
63,0.764,0.473
64,0.763,0.461
65,0.762,0.449
66,0.761,0.437
67,0.760,0.425
68,0.759,0.413
69,0.758,0.401
70,0.758,0.395
71,0.757,0.389
72,0.757,0.383
73,0.757,0.377
74,0.756,0.371
75,0.756,0.365
76,0.752,0.346
77,0.747,0.322
78,0.742,0.298
79,0.737,0.274
80,0.731,0.250
81,0.726,0.226
82,0.723,0.209
83,0.720,0.197
84,0.717,0.185
85,0.715,0.173
86,0.712,0.161
87,0.710,0.149
88,0.708,0.140
89,0.706,0.134
90,0.705,0.128
91,0.704,0.122
92,0.702,0.117
93,0.701,0.111
94,0.700,0.105
95,0.699,0.103
96,0.699,0.100
97,0.698,0.097
98,0.697,0.094
99,0.697,0.091
100,0.696,0.088
