Frame,x,y
1,0.208,0.882
2,0.208,0.882
3,0.207,0.881
4,0.207,0.881
5,0.206,0.880
6,0.206,0.879
7,0.206,0.877
8,0.206,0.876
9,0.206,0.874
10,0.206,0.872
11,0.206,0.871
12,0.206,0.870
13,0.206,0.869
14,0.206,0.868
15,0.206,0.866
16,0.207,0.861
17,0.207,0.857
18,0.208,0.852
19,0.208,0.848
20,0.208,0.846
21,0.208,0.844
22,0.208,0.841
23,0.208,0.839
24,0.208,0.834
25,0.208,0.827
26,0.208,0.819
27,0.208,0.812
28,0.208,0.804
29,0.208,0.800
30,0.208,0.796
31,0.208,0.792
32,0.208,0.788
33,0.208,0.782
34,0.209,0.773
35,0.210,0.764
36,0.211,0.755
37,0.212,0.746
38,0.212,0.742
39,0.213,0.737
40,0.213,0.733
41,0.214,0.728
42,0.214,0.721
43,0.215,0.710
44,0.215,0.699
45,0.216,0.689
46,0.216,0.678
47,0.216,0.673
48,0.216,0.667
49,0.216,0.662
50,0.216,0.657
51,0.216,0.648
52,0.216,0.635
53,0.216,0.623
54,0.216,0.610
55,0.216,0.598
56,0.216,0.592
57,0.216,0.586
58,0.216,0.579
59,0.216,0.573
60,0.216,0.563
61,0.217,0.548
62,0.217,0.533
63,0.218,0.519
64,0.218,0.504
65,0.218,0.497
66,0.219,0.490
67,0.219,0.483
68,0.220,0.476
69,0.220,0.465
70,0.221,0.452
71,0.222,0.439
72,0.223,0.425
73,0.224,0.412
74,0.224,0.405
75,0.225,0.399
76,0.225,0.392
77,0.226,0.385
78,0.226,0.376
79,0.227,0.363
80,0.227,0.351
81,0.228,0.338
82,0.228,0.326
83,0.228,0.320
84,0.228,0.314
85,0.228,0.307
86,0.228,0.301
87,0.228,0.292
88,0.228,0.281
89,0.228,0.270
90,0.228,0.259
91,0.228,0.248
92,0.228,0.242
93,0.228,0.236
94,0.228,0.231
95,0.228,0.225
96,0.228,0.217
97,0.229,0.207
98,0.229,0.198
99,0.230,0.188
100,0.230,0.178
