Frame,x,y
1,1.128,0.932
2,1.128,0.933
3,1.128,0.934
4,1.128,0.934
5,1.129,0.933
6,1.130,0.932
7,1.130,0.932
8,1.130,0.932
9,1.130,0.932
10,1.130,0.928
11,1.130,0.923
12,1.130,0.921
13,1.130,0.919
14,1.130,0.918
15,1.130,0.917
16,1.131,0.912
17,1.135,0.902
18,1.138,0.896
19,1.140,0.892
20,1.141,0.889
21,1.142,0.887
22,1.142,0.886
23,1.134,0.862
24,1.127,0.838
25,1.122,0.825
26,1.118,0.815
27,1.116,0.808
28,1.115,0.804
29,1.113,0.796
30,1.111,0.781
31,1.109,0.772
32,1.108,0.765
33,1.107,0.762
34,1.106,0.759
35,1.106,0.758
36,1.107,0.747
37,1.108,0.736
38,1.108,0.730
39,1.108,0.726
40,1.108,0.724
41,1.108,0.723
42,1.112,0.716
43,1.120,0.701
44,1.126,0.692
45,1.130,0.685
46,1.133,0.682
47,1.135,0.679
48,1.136,0.678
49,1.124,0.595
50,1.114,0.520
51,1.108,0.476
52,1.104,0.447
53,1.102,0.425
54,1.101,0.414
55,1.098,0.397
56,1.093,0.372
57,1.090,0.358
58,1.088,0.347
59,1.087,0.341
60,1.085,0.337
61,1.084,0.334
62,1.083,0.313
63,1.082,0.294
64,1.082,0.283
65,1.082,0.277
66,1.082,0.272
67,1.082,0.269
68,1.081,0.260
69,1.080,0.241
70,1.079,0.231
71,1.078,0.223
72,1.078,0.218
73,1.078,0.215
74,1.078,0.212
75,1.073,0.200
76,1.069,0.190
77,1.067,0.184
78,1.065,0.179
79,1.064,0.176
80,1.064,0.175
81,1.063,0.169
82,1.062,0.158
83,1.061,0.152
84,1.060,0.147
85,1.060,0.145
86,1.060,0.143
87,1.060,0.142
88,1.055,0.135
89,1.051,0.129
90,1.049,0.125
91,1.047,0.122
92,1.046,0.120
93,1.045,0.119
94,1.043,0.109
95,1.042,0.090
96,1.041,0.081
97,1.040,0.073
98,1.040,0.068
99,1.040,0.064
100,1.040,0.062
