Frame,x,y
1,0.872,0.914
2,0.873,0.915
3,0.873,0.915
4,0.874,0.916
5,0.874,0.916
6,0.874,0.916
7,0.874,0.916
8,0.875,0.915
9,0.875,0.915
10,0.876,0.914
11,0.876,0.913
12,0.876,0.912
13,0.876,0.910
14,0.876,0.905
15,0.876,0.899
16,0.876,0.895
17,0.876,0.892
18,0.876,0.889
19,0.876,0.884
20,0.877,0.875
21,0.878,0.867
22,0.878,0.861
23,0.878,0.857
24,0.878,0.853
25,0.878,0.844
26,0.879,0.832
27,0.880,0.820
28,0.881,0.814
29,0.881,0.808
30,0.882,0.803
31,0.883,0.788
32,0.883,0.772
33,0.884,0.756
34,0.884,0.749
35,0.884,0.741
36,0.884,0.733
37,0.884,0.714
38,0.884,0.696
39,0.884,0.679
40,0.884,0.669
41,0.884,0.659
42,0.884,0.648
43,0.882,0.630
44,0.881,0.612
45,0.880,0.597
46,0.879,0.588
47,0.878,0.579
48,0.877,0.566
49,0.875,0.546
50,0.873,0.526
51,0.871,0.511
52,0.870,0.502
53,0.869,0.492
54,0.868,0.475
55,0.867,0.454
56,0.866,0.433
57,0.866,0.419
58,0.865,0.408
59,0.864,0.397
60,0.863,0.380
61,0.862,0.361
62,0.860,0.343
63,0.859,0.332
64,0.859,0.322
65,0.858,0.313
66,0.856,0.296
67,0.854,0.279
68,0.852,0.262
69,0.851,0.253
70,0.849,0.244
71,0.848,0.234
72,0.846,0.220
73,0.844,0.205
74,0.842,0.192
75,0.840,0.185
76,0.839,0.177
77,0.837,0.169
78,0.835,0.157
79,0.833,0.145
80,0.831,0.136
81,0.830,0.129
82,0.829,0.123
83,0.827,0.116
84,0.825,0.108
85,0.823,0.100
86,0.821,0.094
87,0.820,0.090
88,0.818,0.085
89,0.817,0.080
90,0.815,0.075
91,0.813,0.069
92,0.811,0.066
93,0.810,0.063
94,0.808,0.060
95,0.806,0.058
96,0.804,0.056
97,0.802,0.054
98,0.801,0.053
99,0.801,0.053
100,0.800,0.052
