Frame,x,y
1,1.048,0.862
2,1.048,0.863
3,1.048,0.864
4,1.050,0.864
5,1.051,0.864
6,1.052,0.864
7,1.052,0.864
8,1.052,0.864
9,1.052,0.864
10,1.054,0.855
11,1.056,0.847
12,1.058,0.842
13,1.056,0.831
14,1.052,0.816
15,1.049,0.808
16,1.048,0.803
17,1.046,0.799
18,1.047,0.787
19,1.048,0.773
20,1.048,0.766
21,1.048,0.760
22,1.048,0.756
23,1.048,0.755
24,1.048,0.751
25,1.046,0.738
26,1.045,0.730
27,1.044,0.724
28,1.044,0.721
29,1.044,0.719
30,1.044,0.718
31,1.047,0.710
32,1.050,0.701
33,1.051,0.696
34,1.053,0.693
35,1.054,0.690
36,1.054,0.689
37,1.053,0.684
38,1.051,0.670
39,1.049,0.661
40,1.048,0.654
41,1.047,0.650
42,1.046,0.647
43,1.046,0.646
44,1.044,0.636
45,1.042,0.625
46,1.041,0.619
47,1.039,0.615
48,1.038,0.612
49,1.038,0.611
50,1.039,0.601
51,1.043,0.573
52,1.046,0.554
53,1.048,0.539
54,1.049,0.516
55,1.050,0.499
56,1.050,0.488
57,1.050,0.481
58,1.050,0.476
59,1.050,0.473
60,1.049,0.464
61,1.046,0.449
62,1.045,0.441
63,1.044,0.435
64,1.042,0.431
65,1.039,0.420
66,1.036,0.407
67,1.035,0.401
68,1.033,0.396
69,1.032,0.393
70,1.032,0.391
71,1.031,0.387
72,1.029,0.374
73,1.027,0.364
74,1.026,0.356
75,1.026,0.352
76,1.026,0.350
77,1.026,0.348
78,1.024,0.336
79,1.022,0.321
80,1.021,0.313
81,1.020,0.306
82,1.020,0.303
83,1.020,0.300
84,1.019,0.294
85,1.017,0.277
86,1.015,0.265
87,1.014,0.256
88,1.013,0.251
89,1.012,0.247
90,1.012,0.245
91,1.007,0.235
92,1.002,0.223
93,0.999,0.217
94,0.997,0.212
95,0.996,0.208
96,0.995,0.207
97,0.993,0.198
98,0.988,0.165
99,0.984,0.141
100,0.982,0.124
