Frame,x,y
1,0.304,0.912
2,0.303,0.911
3,0.303,0.910
4,0.302,0.909
5,0.302,0.908
6,0.302,0.907
7,0.302,0.907
8,0.302,0.906
9,0.302,0.906
10,0.301,0.902
11,0.301,0.899
12,0.300,0.895
13,0.300,0.892
14,0.299,0.890
15,0.299,0.889
16,0.298,0.887
17,0.298,0.885
18,0.297,0.879
19,0.297,0.873
20,0.296,0.867
21,0.296,0.861
22,0.296,0.858
23,0.296,0.855
24,0.296,0.852
25,0.296,0.848
26,0.295,0.839
27,0.294,0.830
28,0.293,0.821
29,0.292,0.813
30,0.291,0.808
31,0.291,0.804
32,0.290,0.799
33,0.290,0.792
34,0.290,0.779
35,0.290,0.766
36,0.290,0.752
37,0.290,0.742
38,0.290,0.735
39,0.290,0.729
40,0.290,0.722
41,0.290,0.713
42,0.290,0.699
43,0.290,0.685
44,0.290,0.672
45,0.290,0.661
46,0.290,0.655
47,0.290,0.648
48,0.290,0.641
49,0.290,0.631
50,0.290,0.617
51,0.290,0.603
52,0.290,0.589
53,0.290,0.578
54,0.290,0.571
55,0.290,0.564
56,0.290,0.557
57,0.289,0.544
58,0.288,0.526
59,0.287,0.509
60,0.286,0.491
61,0.286,0.479
62,0.285,0.469
63,0.285,0.460
64,0.284,0.451
65,0.283,0.436
66,0.282,0.418
67,0.280,0.400
68,0.278,0.382
69,0.277,0.370
70,0.276,0.361
71,0.275,0.352
72,0.274,0.343
73,0.274,0.327
74,0.273,0.308
75,0.273,0.289
76,0.272,0.270
77,0.272,0.259
78,0.271,0.249
79,0.271,0.240
80,0.270,0.230
81,0.269,0.215
82,0.268,0.200
83,0.267,0.184
84,0.266,0.169
85,0.266,0.159
86,0.265,0.151
87,0.265,0.143
88,0.264,0.135
89,0.264,0.123
90,0.265,0.110
91,0.265,0.098
92,0.266,0.085
93,0.266,0.078
94,0.267,0.072
95,0.267,0.066
96,0.268,0.060
97,0.268,0.054
98,0.269,0.047
99,0.269,0.041
100,0.270,0.034
