Frame,x,y
1,0.276,0.834
2,0.276,0.833
3,0.276,0.832
4,0.276,0.832
5,0.276,0.832
6,0.276,0.833
7,0.277,0.834
8,0.278,0.836
9,0.279,0.837
10,0.280,0.838
11,0.280,0.836
12,0.280,0.833
13,0.280,0.831
14,0.280,0.829
15,0.280,0.827
16,0.281,0.822
17,0.282,0.817
18,0.283,0.814
19,0.284,0.811
20,0.288,0.806
21,0.294,0.799
22,0.299,0.793
23,0.302,0.790
24,0.306,0.786
25,0.304,0.769
26,0.303,0.752
27,0.301,0.740
28,0.301,0.731
29,0.299,0.723
30,0.298,0.715
31,0.296,0.708
32,0.295,0.704
33,0.294,0.701
34,0.293,0.699
35,0.292,0.697
36,0.292,0.696
37,0.292,0.695
38,0.297,0.679
39,0.329,0.587
40,0.362,0.495
41,0.380,0.442
42,0.397,0.396
43,0.408,0.363
44,0.416,0.341
45,0.423,0.321
46,0.427,0.310
47,0.432,0.299
48,0.431,0.288
49,0.430,0.278
50,0.429,0.271
51,0.429,0.265
52,0.428,0.261
53,0.428,0.258
54,0.428,0.256
55,0.428,0.255
56,0.428,0.254
57,0.426,0.249
58,0.423,0.243
59,0.421,0.238
60,0.419,0.235
61,0.418,0.232
62,0.417,0.230
63,0.416,0.228
64,0.416,0.227
65,0.416,0.226
66,0.408,0.218
67,0.392,0.202
68,0.378,0.188
69,0.370,0.180
70,0.363,0.173
71,0.359,0.168
72,0.355,0.164
73,0.353,0.157
74,0.351,0.149
75,0.350,0.143
76,0.349,0.139
77,0.348,0.136
78,0.348,0.134
79,0.348,0.132
80,0.348,0.131
81,0.348,0.131
82,0.348,0.126
83,0.349,0.115
84,0.350,0.105
85,0.350,0.100
86,0.350,0.095
87,0.350,0.090
88,0.350,0.086
89,0.350,0.083
90,0.350,0.081
91,0.350,0.079
92,0.350,0.074
93,0.350,0.068
94,0.350,0.066
95,0.350,0.063
96,0.349,0.061
97,0.349,0.059
98,0.348,0.058
99,0.347,0.058
100,0.346,0.058
