Frame,x,y
1,0.672,0.928
2,0.672,0.927
3,0.672,0.926
4,0.673,0.923
5,0.675,0.919
6,0.677,0.917
7,0.677,0.915
8,0.678,0.914
9,0.678,0.913
10,0.678,0.912
11,0.678,0.911
12,0.678,0.910
13,0.681,0.900
14,0.683,0.890
15,0.685,0.884
16,0.686,0.880
17,0.687,0.876
18,0.687,0.874
19,0.688,0.868
20,0.689,0.858
21,0.690,0.849
22,0.691,0.845
23,0.692,0.840
24,0.692,0.837
25,0.692,0.835
26,0.692,0.833
27,0.692,0.832
28,0.693,0.824
29,0.693,0.812
30,0.694,0.801
31,0.695,0.795
32,0.696,0.789
33,0.696,0.786
34,0.696,0.782
35,0.697,0.765
36,0.698,0.747
37,0.699,0.737
38,0.700,0.729
39,0.700,0.723
40,0.700,0.719
41,0.700,0.715
42,0.700,0.713
43,0.700,0.699
44,0.700,0.633
45,0.700,0.568
46,0.700,0.535
47,0.700,0.503
48,0.700,0.483
49,0.700,0.467
50,0.700,0.455
51,0.700,0.447
52,0.699,0.435
53,0.697,0.417
54,0.696,0.400
55,0.695,0.391
56,0.694,0.382
57,0.693,0.377
58,0.692,0.373
59,0.691,0.359
60,0.690,0.343
61,0.689,0.331
62,0.689,0.323
63,0.688,0.317
64,0.688,0.313
65,0.688,0.310
66,0.688,0.308
67,0.688,0.306
68,0.687,0.297
69,0.686,0.288
70,0.685,0.282
71,0.684,0.278
72,0.684,0.274
73,0.684,0.272
74,0.681,0.247
75,0.674,0.190
76,0.667,0.138
77,0.664,0.109
78,0.660,0.080
79,0.658,0.065
80,0.656,0.051
81,0.655,0.042
82,0.654,0.035
83,0.655,0.033
84,0.657,0.035
85,0.658,0.036
86,0.659,0.037
87,0.660,0.038
88,0.661,0.038
89,0.662,0.038
90,0.662,0.038
91,0.662,0.038
92,0.663,0.039
93,0.664,0.041
94,0.664,0.043
95,0.664,0.043
96,0.664,0.044
97,0.664,0.044
98,0.664,0.044
99,0.664,0.044
100,0.664,0.044
