Frame,x,y
1,0.294,1.0
2,0.294,1.0
3,0.293,1.0
4,0.293,1.0
5,0.293,1.0
6,0.294,1.0
7,0.295,1.0
8,0.296,1.0
9,0.297,1.0
10,0.297,1.0
11,0.295,1.0
12,0.292,1.0
13,0.286,1.0
14,0.28,1.0
15,0.273,1.0
16,0.268,1.0
17,0.264,1.0
18,0.262,1.0
19,0.261,1.0
20,0.262,1.0
21,0.263,1.0
22,0.265,1.0
23,0.267,1.0
24,0.269,1.0
25,0.269,1.0
26,0.268,1.0
27,0.265,1.0
28,0.26,1.0
29,0.254,0.999
30,0.247,0.999
31,0.241,0.998
32,0.236,0.998
33,0.233,0.998
34,0.233,0.998
35,0.234,0.998
36,0.235,0.998
37,0.235,0.998
38,0.234,0.998
39,0.232,0.998
40,0.227,0.998
41,0.221,0.998
42,0.213,0.998
43,0.203,0.998
44,0.191,0.997
45,0.179,0.997
46,0.167,0.996
47,0.155,0.995
48,0.146,0.995
49,0.139,0.995
50,0.134,0.994
51,0.129,0.994
52,0.124,0.994
53,0.119,0.993
54,0.111,0.992
55,0.103,0.991
56,0.096,0.989
57,0.09,0.986
58,0.088,0.982
59,0.09,0.976
60,0.096,0.97
61,0.104,0.962
62,0.112,0.952
63,0.117,0.94
64,0.118,0.926
65,0.113,0.91
66,0.104,0.891
67,0.09,0.87
68,0.073,0.845
69,0.054,0.816
70,0.032,0.784
71,0.013,0.75
72,0.0,0.715
73,0.0,0.68
74,0.001,0.646
75,0.022,0.615
76,0.054,0.585
77,0.092,0.555
78,0.132,0.524
79,0.17,0.49
80,0.203,0.452
81,0.23,0.411
82,0.255,0.37
83,0.281,0.329
84,0.311,0.291
85,0.348,0.257
86,0.391,0.228
87,0.438,0.201
88,0.486,0.178
89,0.533,0.156
90,0.577,0.135
91,0.616,0.115
92,0.653,0.095
93,0.69,0.076
94,0.73,0.059
95,0.775,0.044
96,0.825,0.031
97,0.878,0.02
98,0.927,0.011
99,0.969,0.004
100,1.0,0.0
