Frame,x,y
1,0.528,0.788
2,0.528,0.792
3,0.528,0.796
4,0.528,0.799
5,0.528,0.800
6,0.528,0.802
7,0.528,0.804
8,0.528,0.807
9,0.528,0.808
10,0.528,0.809
11,0.528,0.810
12,0.527,0.811
13,0.527,0.811
14,0.526,0.812
15,0.526,0.812
16,0.526,0.812
17,0.526,0.811
18,0.526,0.809
19,0.526,0.808
20,0.526,0.807
21,0.526,0.806
22,0.526,0.804
23,0.526,0.802
24,0.526,0.800
25,0.526,0.798
26,0.526,0.797
27,0.526,0.792
28,0.527,0.786
29,0.528,0.780
30,0.528,0.777
31,0.528,0.773
32,0.528,0.766
33,0.528,0.756
34,0.528,0.746
35,0.528,0.741
36,0.528,0.737
37,0.528,0.727
38,0.528,0.711
39,0.528,0.695
40,0.528,0.687
41,0.528,0.679
42,0.527,0.669
43,0.526,0.654
44,0.524,0.640
45,0.523,0.632
46,0.523,0.625
47,0.522,0.616
48,0.520,0.601
49,0.518,0.587
50,0.517,0.579
51,0.517,0.571
52,0.515,0.562
53,0.513,0.546
54,0.511,0.529
55,0.509,0.519
56,0.509,0.511
57,0.508,0.501
58,0.505,0.481
59,0.503,0.462
60,0.501,0.448
61,0.499,0.437
62,0.498,0.426
63,0.495,0.406
64,0.493,0.385
65,0.492,0.370
66,0.491,0.360
67,0.490,0.350
68,0.487,0.333
69,0.484,0.317
70,0.481,0.304
71,0.480,0.295
72,0.478,0.287
73,0.479,0.271
74,0.480,0.256
75,0.480,0.243
76,0.481,0.235
77,0.482,0.227
78,0.484,0.217
79,0.486,0.206
80,0.488,0.196
81,0.490,0.191
82,0.492,0.185
83,0.493,0.178
84,0.495,0.170
85,0.496,0.163
86,0.497,0.159
87,0.498,0.155
88,0.499,0.149
89,0.499,0.141
90,0.500,0.133
91,0.501,0.129
92,0.502,0.126
93,0.502,0.120
94,0.503,0.113
95,0.504,0.106
96,0.504,0.103
97,0.504,0.099
98,0.504,0.095
99,0.505,0.091
100,0.506,0.086
