Frame,x,y
1,0.732,0.860
2,0.731,0.859
3,0.731,0.858
4,0.730,0.856
5,0.730,0.856
6,0.729,0.855
7,0.728,0.854
8,0.728,0.853
9,0.728,0.849
10,0.728,0.844
11,0.728,0.839
12,0.728,0.836
13,0.728,0.834
14,0.728,0.832
15,0.728,0.826
16,0.726,0.816
17,0.725,0.805
18,0.724,0.795
19,0.723,0.789
20,0.723,0.784
21,0.722,0.779
22,0.722,0.768
23,0.721,0.751
24,0.721,0.735
25,0.720,0.719
26,0.720,0.711
27,0.720,0.703
28,0.720,0.695
29,0.719,0.682
30,0.718,0.668
31,0.717,0.654
32,0.716,0.642
33,0.715,0.635
34,0.715,0.628
35,0.714,0.621
36,0.713,0.607
37,0.712,0.593
38,0.711,0.578
39,0.710,0.567
40,0.709,0.559
41,0.709,0.551
42,0.708,0.543
43,0.706,0.528
44,0.704,0.512
45,0.703,0.496
46,0.701,0.485
47,0.700,0.477
48,0.699,0.469
49,0.698,0.459
50,0.697,0.443
51,0.695,0.427
52,0.694,0.411
53,0.694,0.402
54,0.693,0.394
55,0.692,0.387
56,0.692,0.377
57,0.691,0.363
58,0.691,0.349
59,0.690,0.334
60,0.689,0.327
61,0.689,0.320
62,0.688,0.313
63,0.687,0.303
64,0.685,0.289
65,0.684,0.276
66,0.682,0.263
67,0.681,0.256
68,0.679,0.249
69,0.678,0.242
70,0.677,0.232
71,0.675,0.222
72,0.673,0.211
73,0.672,0.202
74,0.670,0.197
75,0.669,0.192
76,0.668,0.187
77,0.668,0.175
78,0.668,0.164
79,0.668,0.152
80,0.668,0.143
81,0.668,0.137
82,0.668,0.131
83,0.668,0.125
84,0.669,0.116
85,0.670,0.107
86,0.672,0.097
87,0.672,0.091
88,0.673,0.086
89,0.674,0.082
90,0.674,0.076
91,0.674,0.069
92,0.674,0.062
93,0.674,0.055
94,0.674,0.051
95,0.674,0.048
96,0.674,0.044
97,0.674,0.040
98,0.674,0.036
99,0.674,0.032
100,0.674,0.028
