Frame,x,y
1,0.358,0.928
2,0.357,0.927
3,0.357,0.927
4,0.356,0.926
5,0.356,0.926
6,0.354,0.923
7,0.353,0.921
8,0.351,0.919
9,0.350,0.918
10,0.349,0.917
11,0.349,0.915
12,0.348,0.914
13,0.347,0.913
14,0.346,0.911
15,0.344,0.909
16,0.342,0.906
17,0.341,0.905
18,0.340,0.904
19,0.339,0.903
20,0.338,0.902
21,0.336,0.897
22,0.334,0.893
23,0.332,0.888
24,0.330,0.884
25,0.329,0.882
26,0.328,0.879
27,0.327,0.877
28,0.326,0.873
29,0.325,0.865
30,0.325,0.856
31,0.324,0.848
32,0.324,0.842
33,0.323,0.838
34,0.323,0.833
35,0.322,0.829
36,0.321,0.818
37,0.319,0.805
38,0.318,0.792
39,0.316,0.779
40,0.315,0.772
41,0.314,0.765
42,0.313,0.758
43,0.312,0.750
44,0.311,0.736
45,0.311,0.722
46,0.310,0.708
47,0.310,0.696
48,0.310,0.688
49,0.310,0.681
50,0.310,0.674
51,0.311,0.663
52,0.312,0.649
53,0.313,0.635
54,0.314,0.620
55,0.314,0.611
56,0.315,0.604
57,0.315,0.596
58,0.316,0.589
59,0.316,0.573
60,0.317,0.555
61,0.318,0.538
62,0.318,0.521
63,0.319,0.512
64,0.319,0.503
65,0.320,0.495
66,0.320,0.483
67,0.320,0.465
68,0.320,0.446
69,0.320,0.428
70,0.320,0.414
71,0.320,0.405
72,0.320,0.396
73,0.320,0.387
74,0.320,0.373
75,0.321,0.356
76,0.321,0.339
77,0.322,0.323
78,0.322,0.313
79,0.322,0.304
80,0.322,0.296
81,0.322,0.287
82,0.324,0.274
83,0.325,0.260
84,0.327,0.247
85,0.328,0.234
86,0.329,0.228
87,0.329,0.221
88,0.330,0.214
89,0.330,0.204
90,0.329,0.191
91,0.329,0.178
92,0.328,0.165
93,0.328,0.156
94,0.328,0.150
95,0.328,0.144
96,0.328,0.137
97,0.327,0.129
98,0.326,0.120
99,0.325,0.111
100,0.324,0.102
