Frame,x,y
1,1.018,0.888
2,1.018,0.887
3,1.018,0.885
4,1.018,0.884
5,1.018,0.884
6,1.018,0.882
7,1.018,0.878
8,1.018,0.877
9,1.018,0.875
10,1.018,0.874
11,1.018,0.874
12,1.019,0.868
13,1.020,0.859
14,1.020,0.854
15,1.020,0.850
16,1.020,0.848
17,1.020,0.846
18,1.020,0.839
19,1.020,0.831
20,1.020,0.827
21,1.020,0.824
22,1.020,0.822
23,1.020,0.820
24,1.023,0.812
25,1.026,0.804
26,1.028,0.799
27,1.029,0.796
28,1.030,0.793
29,1.030,0.792
30,1.033,0.777
31,1.035,0.764
32,1.036,0.756
33,1.037,0.752
34,1.038,0.749
35,1.038,0.748
36,1.042,0.733
37,1.045,0.722
38,1.046,0.716
39,1.047,0.712
40,1.048,0.709
41,1.048,0.707
42,1.048,0.693
43,1.048,0.684
44,1.048,0.677
45,1.048,0.673
46,1.048,0.671
47,1.048,0.666
48,1.048,0.647
49,1.048,0.635
50,1.048,0.627
51,1.048,0.623
52,1.048,0.620
53,1.043,0.593
54,1.027,0.507
55,1.017,0.455
56,1.011,0.419
57,1.007,0.397
58,1.001,0.369
59,0.997,0.344
60,0.994,0.330
61,0.993,0.321
62,0.992,0.314
63,0.992,0.310
64,0.986,0.295
65,0.981,0.282
66,0.978,0.274
67,0.977,0.270
68,0.975,0.267
69,0.974,0.266
70,0.968,0.255
71,0.965,0.247
72,0.962,0.242
73,0.961,0.239
74,0.960,0.237
75,0.960,0.234
76,0.955,0.218
77,0.953,0.207
78,0.952,0.199
79,0.950,0.195
80,0.950,0.193
81,0.949,0.189
82,0.947,0.177
83,0.945,0.170
84,0.944,0.165
85,0.944,0.163
86,0.944,0.161
87,0.944,0.155
88,0.946,0.137
89,0.947,0.126
90,0.948,0.119
91,0.948,0.115
92,0.948,0.112
93,0.947,0.108
94,0.944,0.102
95,0.943,0.100
96,0.942,0.097
97,0.942,0.096
98,0.942,0.096
99,0.943,0.091
100,0.944,0.082
