Frame,x,y
1,0.604,0.890
2,0.604,0.891
3,0.604,0.891
4,0.604,0.892
5,0.604,0.892
6,0.604,0.891
7,0.604,0.889
8,0.604,0.888
9,0.604,0.888
10,0.604,0.887
11,0.604,0.887
12,0.604,0.886
13,0.604,0.886
14,0.604,0.886
15,0.604,0.886
16,0.604,0.886
17,0.604,0.886
18,0.604,0.886
19,0.604,0.886
20,0.609,0.861
21,0.618,0.822
22,0.626,0.784
23,0.634,0.746
24,0.638,0.727
25,0.643,0.708
26,0.647,0.689
27,0.651,0.673
28,0.653,0.664
29,0.655,0.654
30,0.657,0.645
31,0.659,0.639
32,0.660,0.634
33,0.661,0.629
34,0.662,0.624
35,0.663,0.613
36,0.663,0.602
37,0.664,0.591
38,0.664,0.582
39,0.664,0.577
40,0.664,0.571
41,0.664,0.566
42,0.664,0.562
43,0.664,0.559
44,0.664,0.557
45,0.664,0.554
46,0.665,0.545
47,0.666,0.537
48,0.667,0.528
49,0.668,0.521
50,0.669,0.516
51,0.669,0.512
52,0.670,0.507
53,0.670,0.505
54,0.671,0.502
55,0.671,0.500
56,0.672,0.498
57,0.672,0.497
58,0.672,0.496
59,0.672,0.495
60,0.672,0.491
61,0.673,0.484
62,0.675,0.476
63,0.676,0.469
64,0.676,0.463
65,0.677,0.460
66,0.677,0.456
67,0.678,0.452
68,0.678,0.450
69,0.678,0.449
70,0.678,0.447
71,0.678,0.446
72,0.678,0.445
73,0.678,0.443
74,0.678,0.442
75,0.678,0.437
76,0.679,0.429
77,0.679,0.422
78,0.680,0.414
79,0.680,0.410
80,0.680,0.406
81,0.680,0.403
82,0.680,0.399
83,0.680,0.397
84,0.680,0.395
85,0.680,0.393
86,0.681,0.386
87,0.682,0.377
88,0.683,0.367
89,0.684,0.358
90,0.685,0.354
91,0.685,0.349
92,0.686,0.345
93,0.686,0.341
94,0.686,0.339
95,0.686,0.337
96,0.686,0.335
97,0.686,0.333
98,0.686,0.332
99,0.686,0.331
100,0.686,0.330
