Frame,x,y
1,0.826,0.704
2,0.827,0.701
3,0.829,0.698
4,0.830,0.695
5,0.832,0.692
6,0.832,0.691
7,0.833,0.689
8,0.833,0.688
9,0.834,0.686
10,0.834,0.685
11,0.835,0.684
12,0.835,0.683
13,0.836,0.682
14,0.837,0.678
15,0.838,0.671
16,0.839,0.664
17,0.840,0.657
18,0.840,0.652
19,0.841,0.649
20,0.841,0.646
21,0.842,0.642
22,0.842,0.639
23,0.843,0.637
24,0.843,0.635
25,0.844,0.633
26,0.844,0.632
27,0.844,0.631
28,0.844,0.630
29,0.844,0.629
30,0.844,0.627
31,0.845,0.620
32,0.845,0.613
33,0.846,0.605
34,0.846,0.598
35,0.846,0.594
36,0.847,0.590
37,0.847,0.586
38,0.848,0.582
39,0.848,0.580
40,0.848,0.578
41,0.848,0.576
42,0.848,0.574
43,0.848,0.567
44,0.847,0.558
45,0.847,0.549
46,0.846,0.539
47,0.846,0.533
48,0.846,0.529
49,0.846,0.525
50,0.846,0.520
51,0.846,0.517
52,0.846,0.514
53,0.846,0.512
54,0.846,0.510
55,0.846,0.508
56,0.846,0.507
57,0.846,0.506
58,0.846,0.505
59,0.846,0.502
60,0.846,0.494
61,0.846,0.487
62,0.846,0.479
63,0.846,0.472
64,0.846,0.468
65,0.846,0.464
66,0.846,0.460
67,0.846,0.456
68,0.846,0.454
69,0.846,0.452
70,0.846,0.450
71,0.846,0.448
72,0.848,0.416
73,0.850,0.379
74,0.852,0.342
75,0.854,0.305
76,0.855,0.282
77,0.856,0.264
78,0.857,0.245
79,0.858,0.227
80,0.858,0.214
81,0.859,0.205
82,0.859,0.196
83,0.860,0.187
84,0.860,0.180
85,0.860,0.175
86,0.860,0.171
87,0.860,0.167
88,0.860,0.157
89,0.859,0.138
90,0.859,0.119
91,0.858,0.100
92,0.858,0.084
93,0.857,0.074
94,0.857,0.065
95,0.856,0.056
96,0.856,0.047
97,0.856,0.043
98,0.856,0.038
99,0.856,0.033
100,0.856,0.028
