Frame,x,y
1,0.786,0.946
2,0.784,0.945
3,0.782,0.944
4,0.780,0.943
5,0.778,0.942
6,0.777,0.941
7,0.776,0.941
8,0.775,0.940
9,0.774,0.940
10,0.772,0.938
11,0.771,0.937
12,0.769,0.935
13,0.768,0.934
14,0.767,0.933
15,0.766,0.932
16,0.765,0.931
17,0.764,0.930
18,0.763,0.926
19,0.763,0.923
20,0.762,0.920
21,0.762,0.918
22,0.761,0.916
23,0.761,0.915
24,0.760,0.913
25,0.760,0.911
26,0.760,0.904
27,0.760,0.898
28,0.760,0.892
29,0.760,0.887
30,0.760,0.884
31,0.760,0.881
32,0.760,0.878
33,0.760,0.873
34,0.761,0.862
35,0.761,0.851
36,0.762,0.841
37,0.762,0.832
38,0.762,0.827
39,0.762,0.822
40,0.762,0.817
41,0.762,0.809
42,0.763,0.795
43,0.764,0.781
44,0.765,0.768
45,0.766,0.757
46,0.767,0.751
47,0.767,0.744
48,0.768,0.737
49,0.768,0.726
50,0.769,0.711
51,0.769,0.695
52,0.770,0.680
53,0.770,0.668
54,0.771,0.660
55,0.771,0.652
56,0.772,0.644
57,0.772,0.632
58,0.771,0.616
59,0.771,0.601
60,0.770,0.586
61,0.770,0.575
62,0.769,0.568
63,0.769,0.560
64,0.768,0.553
65,0.768,0.538
66,0.767,0.520
67,0.767,0.502
68,0.766,0.484
69,0.766,0.472
70,0.765,0.463
71,0.765,0.454
72,0.764,0.445
73,0.765,0.428
74,0.766,0.408
75,0.767,0.388
76,0.768,0.369
77,0.768,0.357
78,0.769,0.347
79,0.769,0.338
80,0.770,0.328
81,0.770,0.311
82,0.770,0.293
83,0.770,0.275
84,0.770,0.257
85,0.770,0.246
86,0.770,0.237
87,0.770,0.228
88,0.770,0.219
89,0.769,0.206
90,0.768,0.191
91,0.767,0.177
92,0.766,0.163
93,0.766,0.155
94,0.765,0.148
95,0.765,0.141
96,0.764,0.134
97,0.764,0.124
98,0.763,0.114
99,0.763,0.104
100,0.762,0.094
