Frame,x,y
1,1.180,0.918
2,1.179,0.918
3,1.178,0.918
4,1.178,0.918
5,1.177,0.915
6,1.176,0.913
7,1.176,0.912
8,1.176,0.911
9,1.176,0.910
10,1.176,0.910
11,1.177,0.904
12,1.178,0.899
13,1.180,0.895
14,1.180,0.893
15,1.180,0.892
16,1.180,0.890
17,1.177,0.880
18,1.174,0.868
19,1.172,0.862
20,1.171,0.858
21,1.170,0.856
22,1.170,0.854
23,1.165,0.842
24,1.157,0.825
25,1.153,0.815
26,1.151,0.810
27,1.150,0.806
28,1.149,0.803
29,1.146,0.793
30,1.144,0.778
31,1.143,0.770
32,1.141,0.764
33,1.140,0.760
34,1.140,0.757
35,1.141,0.750
36,1.144,0.736
37,1.145,0.730
38,1.146,0.724
39,1.146,0.720
40,1.146,0.719
41,1.147,0.712
42,1.148,0.698
43,1.149,0.690
44,1.150,0.685
45,1.150,0.681
46,1.150,0.679
47,1.151,0.673
48,1.153,0.656
49,1.155,0.645
50,1.156,0.637
51,1.156,0.633
52,1.150,0.599
53,1.143,0.559
54,1.139,0.537
55,1.135,0.508
56,1.132,0.479
57,1.129,0.464
58,1.127,0.453
59,1.126,0.443
60,1.123,0.422
61,1.121,0.408
62,1.120,0.398
63,1.119,0.392
64,1.118,0.389
65,1.118,0.386
66,1.114,0.370
67,1.111,0.358
68,1.110,0.350
69,1.109,0.346
70,1.108,0.343
71,1.108,0.342
72,1.104,0.326
73,1.101,0.313
74,1.098,0.305
75,1.097,0.300
76,1.096,0.297
77,1.096,0.294
78,1.095,0.278
79,1.094,0.263
80,1.094,0.254
81,1.094,0.249
82,1.094,0.245
83,1.094,0.243
84,1.092,0.227
85,1.090,0.210
86,1.088,0.201
87,1.088,0.194
88,1.088,0.190
89,1.088,0.187
90,1.079,0.163
91,1.067,0.132
92,1.061,0.115
93,1.053,0.099
94,1.046,0.085
95,1.042,0.077
96,1.039,0.072
97,1.038,0.068
98,1.037,0.067
99,1.035,0.065
100,1.032,0.062
