Frame,x,y
1,0.990,0.896
2,0.990,0.899
3,0.990,0.901
4,0.990,0.902
5,0.990,0.902
6,0.990,0.902
7,0.989,0.898
8,0.988,0.891
9,0.986,0.888
10,0.986,0.887
11,0.986,0.885
12,0.986,0.882
13,0.986,0.870
14,0.986,0.863
15,0.986,0.859
16,0.986,0.856
17,0.986,0.854
18,0.986,0.844
19,0.986,0.834
20,0.986,0.828
21,0.986,0.825
22,0.986,0.823
23,0.985,0.818
24,0.982,0.805
25,0.981,0.797
26,0.980,0.792
27,0.980,0.790
28,0.980,0.788
29,0.981,0.772
30,0.982,0.759
31,0.982,0.751
32,0.982,0.747
33,0.978,0.735
34,0.975,0.725
35,0.974,0.718
36,0.972,0.715
37,0.972,0.713
38,0.974,0.706
39,0.980,0.692
40,0.983,0.684
41,0.985,0.680
42,0.986,0.678
43,0.986,0.676
44,0.986,0.658
45,0.986,0.645
46,0.986,0.637
47,0.986,0.632
48,0.986,0.629
49,0.986,0.619
50,0.986,0.602
51,0.986,0.594
52,0.986,0.588
53,0.986,0.585
54,0.986,0.580
55,0.981,0.562
56,0.979,0.551
57,0.977,0.544
58,0.976,0.540
59,0.976,0.537
60,0.977,0.522
61,0.978,0.505
62,0.978,0.494
63,0.978,0.488
64,0.978,0.484
65,0.978,0.477
66,0.976,0.456
67,0.976,0.445
68,0.976,0.438
69,0.976,0.433
70,0.976,0.430
71,0.975,0.412
72,0.973,0.394
73,0.972,0.383
74,0.972,0.377
75,0.972,0.374
76,0.973,0.360
77,0.974,0.331
78,0.974,0.316
79,0.974,0.307
80,0.974,0.301
81,0.974,0.298
82,0.970,0.279
83,0.966,0.265
84,0.964,0.257
85,0.962,0.252
86,0.958,0.232
87,0.954,0.215
88,0.950,0.203
89,0.941,0.188
90,0.936,0.180
91,0.933,0.175
92,0.932,0.172
93,0.930,0.170
94,0.929,0.155
95,0.927,0.140
96,0.926,0.132
97,0.926,0.127
98,0.926,0.124
99,0.927,0.118
100,0.928,0.106
