Frame,x,y
1,0.402,0.836
2,0.402,0.836
3,0.402,0.835
4,0.402,0.835
5,0.402,0.834
6,0.402,0.834
7,0.402,0.834
8,0.402,0.834
9,0.402,0.834
10,0.402,0.833
11,0.401,0.829
12,0.401,0.825
13,0.400,0.821
14,0.400,0.818
15,0.400,0.816
16,0.400,0.814
17,0.400,0.812
18,0.400,0.810
19,0.399,0.803
20,0.398,0.794
21,0.396,0.785
22,0.395,0.777
23,0.394,0.770
24,0.393,0.765
25,0.393,0.760
26,0.392,0.756
27,0.392,0.750
28,0.391,0.736
29,0.391,0.723
30,0.391,0.709
31,0.390,0.696
32,0.390,0.688
33,0.390,0.682
34,0.390,0.675
35,0.390,0.669
36,0.390,0.659
37,0.390,0.646
38,0.390,0.634
39,0.390,0.621
40,0.390,0.610
41,0.390,0.604
42,0.390,0.598
43,0.390,0.592
44,0.390,0.586
45,0.390,0.573
46,0.390,0.559
47,0.390,0.545
48,0.390,0.531
49,0.390,0.521
50,0.390,0.514
51,0.390,0.508
52,0.390,0.501
53,0.390,0.491
54,0.390,0.475
55,0.390,0.460
56,0.390,0.445
57,0.390,0.430
58,0.390,0.422
59,0.390,0.415
60,0.390,0.407
61,0.390,0.400
62,0.390,0.388
63,0.391,0.375
64,0.391,0.362
65,0.392,0.349
66,0.392,0.339
67,0.393,0.333
68,0.393,0.326
69,0.394,0.320
70,0.394,0.312
71,0.395,0.301
72,0.395,0.289
73,0.395,0.278
74,0.396,0.266
75,0.396,0.259
76,0.396,0.253
77,0.396,0.247
78,0.396,0.241
79,0.396,0.232
80,0.397,0.222
81,0.397,0.211
82,0.398,0.200
83,0.398,0.191
84,0.398,0.185
85,0.398,0.180
86,0.398,0.174
87,0.398,0.168
88,0.396,0.159
89,0.394,0.149
90,0.393,0.140
91,0.391,0.130
92,0.389,0.123
93,0.389,0.118
94,0.388,0.113
95,0.387,0.108
96,0.386,0.102
97,0.384,0.096
98,0.383,0.089
99,0.381,0.083
100,0.380,0.076
