Frame,x,y
1,0.414,0.874
2,0.416,0.868
3,0.417,0.863
4,0.418,0.859
5,0.419,0.857
6,0.420,0.854
7,0.427,0.813
8,0.434,0.768
9,0.440,0.732
10,0.443,0.709
11,0.447,0.687
12,0.449,0.675
13,0.451,0.664
14,0.452,0.654
15,0.453,0.649
16,0.454,0.643
17,0.457,0.629
18,0.461,0.611
19,0.464,0.596
20,0.466,0.587
21,0.468,0.579
22,0.469,0.573
23,0.469,0.568
24,0.470,0.562
25,0.470,0.552
26,0.470,0.542
27,0.470,0.535
28,0.470,0.530
29,0.470,0.526
30,0.470,0.523
31,0.470,0.521
32,0.470,0.519
33,0.470,0.518
34,0.470,0.516
35,0.474,0.500
36,0.478,0.484
37,0.481,0.472
38,0.482,0.464
39,0.484,0.457
40,0.485,0.452
41,0.486,0.448
42,0.486,0.445
43,0.487,0.444
44,0.488,0.442
45,0.487,0.432
46,0.487,0.420
47,0.486,0.410
48,0.486,0.404
49,0.486,0.397
50,0.486,0.394
51,0.486,0.390
52,0.486,0.384
53,0.488,0.368
54,0.490,0.351
55,0.491,0.341
56,0.491,0.333
57,0.492,0.325
58,0.493,0.321
59,0.494,0.318
60,0.494,0.315
61,0.494,0.312
62,0.494,0.309
63,0.497,0.294
64,0.499,0.279
65,0.501,0.268
66,0.502,0.261
67,0.504,0.254
68,0.505,0.250
69,0.506,0.246
70,0.506,0.243
71,0.506,0.242
72,0.506,0.240
73,0.507,0.230
74,0.508,0.219
75,0.508,0.210
76,0.508,0.204
77,0.508,0.199
78,0.508,0.195
79,0.508,0.192
80,0.508,0.183
81,0.509,0.160
82,0.510,0.137
83,0.511,0.124
84,0.511,0.112
85,0.512,0.103
86,0.512,0.097
87,0.512,0.092
88,0.512,0.084
89,0.512,0.075
90,0.512,0.067
91,0.512,0.063
92,0.512,0.060
93,0.512,0.057
94,0.512,0.054
95,0.512,0.052
96,0.512,0.051
97,0.512,0.050
98,0.512,0.048
99,0.512,0.045
100,0.512,0.042
