Frame,x,y
1,0.610,0.866
2,0.610,0.866
3,0.610,0.866
4,0.610,0.866
5,0.610,0.866
6,0.610,0.866
7,0.610,0.865
8,0.610,0.863
9,0.610,0.862
10,0.610,0.861
11,0.610,0.860
12,0.611,0.857
13,0.611,0.854
14,0.612,0.852
15,0.612,0.850
16,0.612,0.848
17,0.613,0.842
18,0.613,0.834
19,0.614,0.827
20,0.614,0.823
21,0.614,0.819
22,0.615,0.810
23,0.617,0.799
24,0.618,0.789
25,0.619,0.784
26,0.620,0.778
27,0.620,0.768
28,0.621,0.756
29,0.622,0.744
30,0.623,0.737
31,0.624,0.731
32,0.624,0.717
33,0.624,0.696
34,0.624,0.676
35,0.624,0.666
36,0.624,0.656
37,0.624,0.643
38,0.624,0.627
39,0.624,0.611
40,0.624,0.603
41,0.624,0.595
42,0.624,0.584
43,0.624,0.568
44,0.624,0.552
45,0.624,0.543
46,0.624,0.535
47,0.624,0.524
48,0.623,0.505
49,0.622,0.486
50,0.622,0.475
51,0.622,0.465
52,0.622,0.454
53,0.621,0.435
54,0.620,0.416
55,0.619,0.403
56,0.619,0.394
57,0.618,0.383
58,0.617,0.366
59,0.616,0.349
60,0.616,0.337
61,0.616,0.328
62,0.616,0.318
63,0.616,0.297
64,0.616,0.276
65,0.616,0.260
66,0.616,0.250
67,0.616,0.240
68,0.614,0.225
69,0.611,0.210
70,0.609,0.198
71,0.608,0.190
72,0.606,0.183
73,0.605,0.173
74,0.603,0.164
75,0.602,0.156
76,0.601,0.151
77,0.600,0.147
78,0.599,0.138
79,0.599,0.129
80,0.598,0.121
81,0.597,0.116
82,0.596,0.111
83,0.595,0.106
84,0.595,0.100
85,0.594,0.095
86,0.594,0.092
87,0.594,0.089
88,0.593,0.086
89,0.593,0.083
90,0.592,0.080
91,0.591,0.078
92,0.590,0.077
93,0.590,0.074
94,0.589,0.071
95,0.588,0.068
96,0.588,0.066
97,0.588,0.065
98,0.588,0.063
99,0.588,0.062
100,0.588,0.060
