Frame,x,y
1,0.374,0.928
2,0.373,0.927
3,0.373,0.926
4,0.372,0.925
5,0.372,0.924
6,0.372,0.923
7,0.372,0.923
8,0.372,0.922
9,0.372,0.922
10,0.370,0.921
11,0.369,0.920
12,0.367,0.919
13,0.366,0.918
14,0.365,0.917
15,0.365,0.917
16,0.364,0.916
17,0.364,0.915
18,0.364,0.911
19,0.364,0.907
20,0.364,0.903
21,0.364,0.900
22,0.364,0.898
23,0.364,0.896
24,0.364,0.894
25,0.364,0.890
26,0.363,0.883
27,0.363,0.876
28,0.362,0.869
29,0.362,0.863
30,0.361,0.859
31,0.361,0.856
32,0.360,0.852
33,0.360,0.847
34,0.359,0.836
35,0.358,0.825
36,0.357,0.815
37,0.356,0.806
38,0.355,0.800
39,0.355,0.795
40,0.354,0.789
41,0.354,0.780
42,0.353,0.765
43,0.353,0.751
44,0.352,0.736
45,0.352,0.725
46,0.351,0.718
47,0.351,0.711
48,0.350,0.704
49,0.350,0.693
50,0.350,0.680
51,0.350,0.666
52,0.350,0.653
53,0.350,0.643
54,0.350,0.636
55,0.350,0.629
56,0.350,0.623
57,0.350,0.611
58,0.351,0.596
59,0.351,0.580
60,0.352,0.564
61,0.352,0.553
62,0.353,0.546
63,0.353,0.538
64,0.354,0.531
65,0.354,0.517
66,0.355,0.499
67,0.355,0.481
68,0.356,0.464
69,0.356,0.452
70,0.357,0.444
71,0.357,0.435
72,0.358,0.426
73,0.358,0.412
74,0.359,0.395
75,0.359,0.379
76,0.360,0.362
77,0.360,0.352
78,0.360,0.344
79,0.360,0.336
80,0.360,0.328
81,0.360,0.314
82,0.361,0.299
83,0.361,0.284
84,0.362,0.268
85,0.362,0.260
86,0.363,0.252
87,0.363,0.244
88,0.364,0.237
89,0.363,0.223
90,0.361,0.208
91,0.360,0.194
92,0.358,0.179
93,0.358,0.171
94,0.357,0.164
95,0.357,0.157
96,0.356,0.150
97,0.356,0.140
98,0.357,0.129
99,0.357,0.119
100,0.358,0.108
