Frame,x,y
1,1.092,0.938
2,1.093,0.938
3,1.094,0.938
4,1.095,0.938
5,1.096,0.938
6,1.097,0.938
7,1.097,0.938
8,1.098,0.938
9,1.098,0.936
10,1.097,0.933
11,1.097,0.931
12,1.096,0.928
13,1.096,0.927
14,1.096,0.926
15,1.096,0.925
16,1.096,0.922
17,1.096,0.917
18,1.096,0.911
19,1.096,0.906
20,1.096,0.902
21,1.096,0.899
22,1.096,0.897
23,1.096,0.894
24,1.094,0.881
25,1.093,0.869
26,1.091,0.856
27,1.090,0.846
28,1.089,0.840
29,1.087,0.834
30,1.086,0.828
31,1.085,0.816
32,1.082,0.801
33,1.080,0.785
34,1.078,0.770
35,1.077,0.762
36,1.076,0.755
37,1.075,0.747
38,1.073,0.736
39,1.070,0.717
40,1.066,0.699
41,1.063,0.680
42,1.061,0.668
43,1.059,0.659
44,1.058,0.649
45,1.056,0.640
46,1.055,0.621
47,1.055,0.603
48,1.054,0.584
49,1.054,0.569
50,1.053,0.560
51,1.053,0.550
52,1.052,0.541
53,1.051,0.524
54,1.049,0.503
55,1.048,0.483
56,1.046,0.462
57,1.045,0.452
58,1.045,0.441
59,1.044,0.431
60,1.044,0.422
61,1.043,0.417
62,1.043,0.413
63,1.042,0.408
64,1.041,0.394
65,1.038,0.376
66,1.036,0.358
67,1.034,0.340
68,1.031,0.318
69,1.027,0.295
70,1.024,0.273
71,1.021,0.254
72,1.020,0.243
73,1.018,0.233
74,1.017,0.222
75,1.015,0.207
76,1.012,0.192
77,1.010,0.176
78,1.008,0.160
79,1.007,0.152
80,1.006,0.144
81,1.005,0.135
82,1.003,0.126
83,1.001,0.115
84,0.999,0.103
85,0.997,0.092
86,0.995,0.084
87,0.994,0.078
88,0.993,0.072
89,0.992,0.066
90,0.990,0.061
91,0.989,0.055
92,0.987,0.050
93,0.986,0.045
94,0.985,0.042
95,0.985,0.040
96,0.984,0.037
97,0.983,0.035
98,0.981,0.033
99,0.980,0.032
100,0.978,0.030
