Frame,x,y
1,0.790,0.936
2,0.789,0.934
3,0.789,0.933
4,0.788,0.931
5,0.788,0.930
6,0.788,0.929
7,0.788,0.928
8,0.788,0.927
9,0.788,0.926
10,0.787,0.922
11,0.787,0.919
12,0.786,0.915
13,0.786,0.912
14,0.786,0.910
15,0.786,0.909
16,0.786,0.907
17,0.786,0.905
18,0.785,0.897
19,0.785,0.889
20,0.784,0.880
21,0.784,0.873
22,0.784,0.869
23,0.784,0.865
24,0.784,0.861
25,0.784,0.855
26,0.783,0.843
27,0.782,0.831
28,0.781,0.819
29,0.780,0.808
30,0.779,0.802
31,0.779,0.796
32,0.778,0.790
33,0.777,0.781
34,0.775,0.766
35,0.772,0.751
36,0.770,0.736
37,0.768,0.723
38,0.767,0.716
39,0.766,0.708
40,0.765,0.701
41,0.763,0.690
42,0.761,0.674
43,0.759,0.658
44,0.757,0.643
45,0.756,0.631
46,0.755,0.623
47,0.754,0.616
48,0.753,0.608
49,0.751,0.596
50,0.749,0.581
51,0.747,0.565
52,0.745,0.550
53,0.743,0.538
54,0.742,0.530
55,0.741,0.522
56,0.740,0.514
57,0.739,0.501
58,0.738,0.485
59,0.736,0.469
60,0.735,0.452
61,0.733,0.441
62,0.732,0.433
63,0.731,0.425
64,0.730,0.417
65,0.729,0.404
66,0.728,0.387
67,0.726,0.371
68,0.724,0.355
69,0.723,0.345
70,0.722,0.336
71,0.721,0.328
72,0.720,0.320
73,0.719,0.309
74,0.718,0.295
75,0.717,0.282
76,0.716,0.269
77,0.716,0.261
78,0.715,0.254
79,0.715,0.248
80,0.714,0.241
81,0.714,0.231
82,0.714,0.220
83,0.714,0.209
84,0.714,0.198
85,0.714,0.191
86,0.714,0.186
87,0.714,0.180
88,0.714,0.175
89,0.715,0.166
90,0.716,0.157
91,0.717,0.148
92,0.718,0.139
93,0.718,0.134
94,0.719,0.129
95,0.719,0.125
96,0.720,0.120
97,0.719,0.115
98,0.718,0.109
99,0.717,0.104
100,0.716,0.098
