Frame,x,y
1,0.0,1.0
2,0.015,0.998
3,0.033,0.995
4,0.055,0.991
5,0.08,0.987
6,0.108,0.982
7,0.138,0.977
8,0.169,0.972
9,0.203,0.966
10,0.237,0.96
11,0.272,0.954
12,0.308,0.947
13,0.344,0.94
14,0.38,0.933
15,0.416,0.926
16,0.451,0.919
17,0.487,0.911
18,0.522,0.904
19,0.557,0.896
20,0.592,0.888
21,0.626,0.88
22,0.659,0.871
23,0.692,0.863
24,0.724,0.854
25,0.755,0.846
26,0.785,0.837
27,0.812,0.827
28,0.838,0.818
29,0.861,0.808
30,0.881,0.798
31,0.897,0.788
32,0.91,0.777
33,0.919,0.766
34,0.923,0.755
35,0.922,0.743
36,0.918,0.731
37,0.91,0.719
38,0.901,0.707
39,0.89,0.694
40,0.878,0.682
41,0.867,0.669
42,0.857,0.657
43,0.85,0.644
44,0.846,0.632
45,0.846,0.62
46,0.851,0.608
47,0.86,0.597
48,0.872,0.585
49,0.887,0.574
50,0.904,0.562
51,0.922,0.551
52,0.94,0.539
53,0.958,0.527
54,0.974,0.514
55,0.988,0.502
56,1.0,0.488
57,1.0,0.474
58,1.0,0.459
59,1.0,0.444
60,1.0,0.429
61,1.0,0.413
62,1.0,0.397
63,0.989,0.381
64,0.976,0.365
65,0.961,0.35
66,0.943,0.334
67,0.923,0.319
68,0.901,0.304
69,0.878,0.29
70,0.854,0.276
71,0.829,0.263
72,0.805,0.25
73,0.781,0.237
74,0.759,0.225
75,0.738,0.213
76,0.72,0.201
77,0.704,0.19
78,0.692,0.179
79,0.684,0.168
80,0.679,0.158
81,0.677,0.148
82,0.677,0.138
83,0.679,0.128
84,0.681,0.119
85,0.685,0.11
86,0.688,0.101
87,0.691,0.092
88,0.692,0.083
89,0.692,0.074
90,0.689,0.065
91,0.685,0.057
92,0.679,0.048
93,0.671,0.04
94,0.663,0.033
95,0.654,0.026
96,0.645,0.019
97,0.637,0.013
98,0.628,0.008
99,0.621,0.004
100,0.615,-0.0
