Frame,x,y
1,0.348,0.814
2,0.348,0.814
3,0.348,0.814
4,0.348,0.814
5,0.348,0.814
6,0.347,0.812
7,0.346,0.810
8,0.346,0.809
9,0.346,0.808
10,0.346,0.807
11,0.346,0.806
12,0.346,0.806
13,0.346,0.804
14,0.344,0.791
15,0.342,0.779
16,0.341,0.772
17,0.340,0.766
18,0.340,0.762
19,0.340,0.760
20,0.340,0.758
21,0.340,0.751
22,0.341,0.728
23,0.342,0.708
24,0.342,0.696
25,0.342,0.687
26,0.342,0.680
27,0.342,0.675
28,0.342,0.672
29,0.343,0.663
30,0.346,0.638
31,0.348,0.616
32,0.349,0.604
33,0.350,0.594
34,0.351,0.588
35,0.352,0.583
36,0.352,0.580
37,0.353,0.571
38,0.356,0.553
39,0.358,0.539
40,0.359,0.529
41,0.360,0.522
42,0.361,0.517
43,0.362,0.513
44,0.362,0.511
45,0.363,0.503
46,0.365,0.488
47,0.366,0.477
48,0.367,0.470
49,0.368,0.464
50,0.369,0.460
51,0.375,0.429
52,0.384,0.372
53,0.390,0.329
54,0.394,0.301
55,0.397,0.280
56,0.399,0.266
57,0.401,0.256
58,0.402,0.249
59,0.403,0.239
60,0.405,0.227
61,0.407,0.218
62,0.408,0.212
63,0.409,0.208
64,0.410,0.205
65,0.410,0.203
66,0.410,0.201
67,0.410,0.195
68,0.410,0.187
69,0.410,0.181
70,0.410,0.177
71,0.410,0.175
72,0.410,0.173
73,0.410,0.171
74,0.410,0.170
75,0.409,0.163
76,0.408,0.154
77,0.408,0.149
78,0.408,0.145
79,0.408,0.142
80,0.408,0.140
81,0.408,0.139
82,0.408,0.138
83,0.408,0.132
84,0.408,0.125
85,0.408,0.121
86,0.408,0.117
87,0.408,0.114
88,0.408,0.112
89,0.408,0.111
90,0.408,0.110
91,0.418,0.120
92,0.429,0.131
93,0.436,0.137
94,0.442,0.142
95,0.445,0.145
96,0.448,0.148
97,0.449,0.149
98,0.450,0.150
99,0.451,0.151
100,0.452,0.152
